22588	22586	10
25581	25459	83
20414	20316	10
17598	21206	10
6440	6445	19
29360	20937	57
6214	6214	36
32430	13882	158
17658	18847	108
1694	1694	157
20346	24489	34
6906	18544	21
837	22979	96
51553	4805	117
21947	30671	57
19967	15214	61
3116	23840	128
46810	28704	47
36845	12785	69
23770	26992	112
26794	24651	58
23419	23419	86
56815	3853	165
26175	21092	38
68492	57781	154
17535	18158	84
24379	14253	65
36975	36975	39
8414	35873	83
34885	41351	17
54951	28950	35
17605	36085	81
61656	32462	144
44034	54323	161
16265	16263	85
6158	6036	110
39433	50174	23
72381	33988	157
25150	26299	109
8898	8896	34
26903	32328	14
9361	5066	26
12511	1090	160
19035	27667	12
14280	14257	19
50071	50311	24
9802	9802	36
56235	1417	49
252	5548	24
49188	2453	59
29590	16225	18
6940	7785	36
166	3549	118
17817	17934	80
18388	18386	14
23654	24342	111
2688	2688	0
37359	32215	85
30149	26230	56
25648	56555	37
34068	12680	13
26307	25149	17
22811	22694	37
67262	35549	82
67348	3400	115
13531	13539	104
27522	30377	17
10544	10875	27
38384	38384	15
25225	20798	108
32237	12696	32
33506	25907	37
26861	19547	100
59841	32133	160
31015	26085	59
81544	55219	163
7670	45307	22
41216	41526	69
23883	32767	13
71031	1971	87
20864	14231	13
42999	15003	36
69747	37905	167
10589	7388	27
27780	72977	131
18332	2360	164
16858	33250	96
25441	26169	40
57739	44071	158
1321	71971	128
31060	46911	67
21036	28896	130
12465	12466	55
53710	80265	161
49575	79148	162
80248	24798	148
8064	4714	1
48700	667	84
22101	22198	10
48658	49543	71
4433	3338	11
49939	56643	145
60976	34387	59
5026	5024	46
7993	40851	17
11838	26662	11
37612	60549	139
23355	15095	58
36837	28033	136
2631	2631	96
64546	15168	59
1516	4948	147
9354	7195	2
16775	34807	112
7699	33739	13
43416	25975	20
36605	4045	51
7047	1579	2
8505	5490	24
1333	23628	38
27887	16699	64
10807	2537	161
31490	23242	36
13033	35050	15
17990	28752	144
6700	6733	1
36735	6214	112
51723	38338	147
20339	19202	111
17713	13805	12
13560	28944	109
4203	3147	15
59419	58792	42
237	12523	24
13623	57582	165
62927	3873	96
25798	28178	85
11985	21158	40
12444	13669	164
19347	12013	106
9606	20530	117
37300	24033	62
30030	36706	14
17798	16386	88
6702	10670	18
7206	11002	107
30243	81483	164
65197	46623	153
11865	25753	84
25788	25787	11
31043	10606	123
29283	28349	108
16697	1117	20
30080	31598	43
40620	70438	136
20115	13528	33
22600	24071	85
166	5624	89
64429	52809	111
1332	1332	83
29295	39831	162
15879	22857	107
81396	47598	162
26272	30141	66
328	328	44
78915	71611	138
6681	11055	78
3311	528	48
33674	66569	88
12170	11776	78
80774	4657	157
30837	17190	13
29197	29197	64
74930	37580	105
17553	18736	15
4905	4903	37
53268	53006	57
10616	9751	124
40415	13467	16
12475	1344	114
31100	40081	114
25175	1316	10
11663	11670	141
24321	25255	107
15065	19976	106
71694	10860	86
7134	8317	26
55450	33657	36
12729	22443	81
3925	7869	26
3028	369	48
25108	20661	63
47502	45800	42
52813	36113	73
48584	19547	151
27428	36308	14
11715	31149	93
31987	24682	12
55319	23957	46
20	19	67
21732	22179	38
24988	56272	64
21411	60294	95
25502	25501	70
13269	56917	83
6392	47354	119
59862	44677	43
13460	57809	72
19623	19272	37
43584	63402	48
23913	23838	36
2565	8912	48
67427	68103	132
34240	38627	91
22510	24806	83
46665	3346	87
685	44513	135
18962	16196	89
2325	27195	11
12229	436	6
30056	33768	13
51643	10709	74
23388	57724	39
3509	38159	136
11508	22627	116
3604	18067	97
6869	6869	24
10016	19843	91
20408	53953	103
20986	18265	106
374	70355	77
30273	32243	115
18430	20426	64
71574	71572	85
2774	769	48
13912	13620	68
57195	51463	38
56615	43363	66
39982	25892	86
10087	4451	53
1079	36683	138
6048	6046	71
37885	12421	105
68330	45362	68
36930	40760	159
28700	41414	17
36385	36570	39
14577	15755	81
40096	867	39
56753	66406	64
68116	65532	91
11181	6316	78
11945	59200	41
37740	59030	41
45774	40458	139
985	43839	161
4830	4192	166
33490	47280	44
41456	42147	134
58472	3207	152
39024	6062	133
35058	24795	110
3929	11670	159
33134	34901	115
968	42058	93
4143	41260	24
35409	916	160
42784	44735	112
7091	4120	15
15495	18811	16
10121	70943	82
57547	22918	106
20564	18474	16
17636	156	39
25637	27680	34
61908	46826	46
11480	35291	62
66619	56951	63
65299	6967	95
61540	16100	45
19287	13268	86
41319	13396	96
61508	17399	129
13577	16670	65
10246	7583	121
2134	44870	45
4166	1348	28
48512	44797	22
24983	34289	83
28896	14259	36
74048	74038	96
67611	48469	72
44147	44145	114
5938	45595	20
12600	16551	9
22618	22618	92
34330	34832	112
69	14516	110
48245	67606	118
27681	29375	13
25023	17152	41
47574	43650	26
21875	38912	82
14250	15737	33
12	24062	33
24579	24730	63
46930	42798	162
30807	1454	18
23517	17517	107
39171	61924	93
50002	27525	97
12958	16667	64
5061	5059	70
50373	30914	48
3142	60400	90
16262	20225	41
1297	3723	160
51517	44511	163
6723	522	72
52187	26015	134
64246	39061	108
22287	15976	81
464	4418	25
17471	16415	58
53331	53367	33
4395	64693	72
44757	10028	110
74048	72680	152
20323	4107	54
24836	20024	112
1997	53559	93
16266	18196	39
4208	6391	2
16596	16594	33
54361	30584	91
21189	15199	9
1843	3578	135
13514	19289	99
3358	1346	0
2432	60100	43
13610	13648	107
38539	37763	15
10766	64043	101
29281	22213	107
6823	6831	48
57169	57168	38
4421	4417	42
5552	1738	21
34890	34888	61
24435	19423	34
19368	17402	40
27422	25637	59
32396	7823	66
1475	17810	95
27861	70225	120
47758	38311	21
22460	14538	85
371	10233	123
47379	1260	21
1194	3077	0
17250	53588	59
52059	68992	70
39642	25471	107
31441	31441	36
8410	62671	71
42748	67766	116
27276	57790	39
62204	29890	66
41995	5443	158
22441	18368	11
22873	32628	83
37867	732	144
40484	40000	64
4193	52667	127
5792	1149	0
4661	64496	60
1857	50298	36
9215	62894	47
68292	8459	133
69743	819	113
25613	20304	37
705	56983	120
26278	26274	85
76841	51876	120
54156	17322	61
26311	47242	21
23917	9662	160
14239	1896	8
17567	15001	9
14221	12280	56
6420	25789	11
29399	29397	12
42327	42528	62
12729	13324	130
573	45538	68
9589	1060	96
14749	23252	83
3407	3405	164
15594	16369	62
34960	2120	46
71439	72209	89
31518	50842	48
13738	1696	86
59225	76006	112
41251	41249	18
22592	17677	35
16317	22801	81
30872	35783	38
56285	37379	84
3500	1279	160
10377	20869	9
16718	16719	107
20768	7705	58
42382	38815	20
66042	37980	63
18893	23573	84
41003	21451	114
16294	15842	34
70415	21968	159
22468	25087	38
2362	2360	25
12844	13445	81
36506	15164	42
8485	74487	99
48339	43209	163
2413	1136	115
21377	19325	33
2320	3912	132
43027	1774	115
19784	19764	65
80662	13796	158
13615	19465	15
2691	11678	144
65966	65765	67
5411	30838	166
26291	2615	97
48164	37884	45
32304	38371	114
32241	55787	61
11793	28935	85
35945	25646	14
6970	7992	88
40623	40041	20
59143	12668	110
46011	45922	20
465	26755	45
2563	30838	95
36925	76826	117
21696	21305	108
65385	67880	94
66247	44076	86
35193	15400	39
67195	129	109
33598	31212	85
18492	24842	105
8760	11341	155
42641	15732	138
26953	27067	40
26601	67584	165
1612	1610	43
77716	55555	133
13105	22038	82
57399	10729	90
22796	31846	34
6646	6472	0
20456	20456	106
65307	36213	111
46671	66790	70
45441	3403	144
43429	10660	39
17240	15669	80
39800	43895	162
12072	44392	129
22104	22102	19
20283	27239	58
18609	18617	81
65499	65484	60
958	48904	22
12954	12950	155
4071	35352	14
42463	15262	80
6644	69648	96
17192	14636	59
5574	4893	54
32051	26490	12
48063	21124	122
9527	9466	136
21207	23293	110
13337	13358	82
79711	23495	143
5399	526	121
34559	12286	166
759	50889	144
35798	22281	14
65614	762	117
5322	63225	48
25808	25808	66
5289	4803	92
31581	27591	19
11250	12026	72
13227	13578	82
15971	30874	94
34311	30453	84
6252	231	71
10744	11135	73
5720	39516	70
12851	12851	7
20322	20322	9
69041	26236	70
48291	33245	22
14776	13500	110
53873	53871	154
14411	15696	81
932	932	72
41462	21219	112
49664	7343	23
1099	61738	94
26291	2615	51
2573	2571	0
16725	37529	105
6334	7489	4
53439	55355	63
31252	24541	83
692	22447	56
14080	16588	35
19938	12713	16
16695	16140	81
32472	54471	69
776	9891	49
18157	197	12
35775	45148	83
12763	15703	105
31748	54800	39
19086	19416	9
43297	68426	130
28062	25714	89
66042	66422	63
37163	52929	66
46424	4176	154
50058	50058	167
4851	61629	158
63405	438	48
3540	577	24
48482	8032	166
68837	38862	112
24464	24469	60
28835	29575	112
12344	55229	59
34532	33776	136
19574	44740	116
9639	51346	24
53413	53266	86
9156	45862	108
62272	35397	157
16838	12962	108
26263	27085	83
30769	32868	106
828	16861	9
28952	9300	138
15606	68029	68
36057	2975	145
57560	71352	115
14533	19917	33
52803	1900	78
55397	1902	69
55021	5811	144
46207	3212	141
58492	58491	40
14649	14649	90
805	17974	92
72426	24875	89
29797	11641	89
27621	30160	106
26517	15248	34
20937	47224	66
13692	16356	8
5946	57272	104
38724	911	60
64332	76544	118
65901	40456	133
20646	19928	38
58324	59135	105
4421	4428	18
7576	7574	49
9140	4001	31
12292	12295	33
676	2877	137
19326	13077	57
17139	18543	36
18817	33072	61
4731	59392	43
46180	76391	159
3788	50701	54
43118	43116	142
5249	35679	14
23936	9969	47
32294	25222	64
18353	13261	69
27066	17195	11
10575	44951	102
27535	26648	35
28477	29665	35
24019	46615	138
17523	54657	62
35329	20074	38
7375	14191	70
21312	19556	17
19802	19802	9
58447	14489	89
28954	7503	69
8659	46	1
24010	20819	105
15885	31734	93
29786	29825	12
36278	24405	42
12188	1752	126
30578	30576	66
26466	18728	93
968	968	25
62365	31717	106
31594	3885	94
17128	15149	63
50604	34496	134
8260	10912	4
29799	26902	43
66677	51059	63
50121	55748	38
10687	10680	145
15968	2694	140
14186	32767	58
16232	48246	144
27176	44705	163
36897	49553	72
34603	16585	60
13783	112	29
47784	33172	139
42726	10178	158
9540	23137	88
25521	22264	34
4189	60784	166
36912	15367	107
20203	26861	11
3150	29529	87
6015	49698	166
19144	21148	61
38393	40340	144
43387	26168	107
48162	46323	137
2432	36089	66
8215	74020	164
6300	33275	107
18919	18003	15
12475	5778	68
63715	661	167
15974	31357	40
11124	6199	125
28849	56879	89
18942	10561	44
24264	24268	82
32247	33231	142
70665	64494	162
23648	3688	84
15288	16948	32
20995	20712	42
14827	14257	20
31779	25448	113
74301	7917	148
1638	4260	48
76992	9611	118
68327	51167	164
33351	40575	90
45218	69517	94
2486	60259	167
15268	23344	83
40052	22603	136
5918	2020	24
37722	37211	109
24157	23909	83
64943	2327	141
3906	11650	130
41311	6939	75
5618	5618	145
27246	65175	59
5574	7574	28
17798	18566	64
14505	20401	58
13684	17067	84
13390	13896	55
21953	25393	39
64863	49669	150
38826	37283	119
34699	29036	87
21334	52597	154
24902	278	12
6223	1495	25
16973	18043	106
12788	3381	7
58347	38852	160
13960	25865	41
29180	25596	59
66402	20502	72
60662	48486	48
22449	22447	48
25978	25303	84
16958	14953	60
52218	2832	71
16174	22660	33
4771	9000	2
32217	31277	45
1073	49337	143
10593	40337	147
42479	458	141
375	374	135
29384	30714	42
3527	21968	46
19824	29626	88
24607	24607	10
39406	51481	94
46107	24669	48
3186	11140	70
50454	62311	138
38194	25444	15
29864	21510	14
48115	57192	47
6552	8155	48
2407	2405	73
52826	10348	31
81363	81362	162
33871	30017	86
54107	16845	58
20151	26316	34
62047	47757	68
31942	50550	81
39642	38982	67
39742	18325	108
6823	6822	48
69205	36393	100
47402	48006	144
2626	26868	11
59489	48039	43
5657	5656	23
16645	16666	111
72562	45578	143
18885	29814	85
13615	13566	60
16302	7906	84
21293	54246	42
20489	20467	38
25444	28555	37
46781	7094	20
17688	17685	38
14345	19396	82
17657	25425	107
2335	30166	92
46288	26965	114
40430	31734	42
78058	54715	141
22736	55615	85
18185	12716	9
22236	66230	109
24006	34707	86
19896	17608	11
13079	15406	36
11672	27000	43
26998	36528	62
15834	23879	34
37415	22688	107
35741	34850	83
1704	1704	32
80494	79264	164
62559	62549	144
19614	52799	31
32969	36284	72
24075	23822	111
46781	7094	48
41722	60273	163
13918	14947	34
5289	46327	94
20773	23471	66
4531	4529	32
45579	1664	72
14371	41909	67
45888	45888	116
18563	28305	40
7985	7057	73
26106	26237	11
14274	17574	11
19878	52810	110
66220	72200	88
30874	19473	33
16581	16135	64
7438	7438	104
4265	4263	142
23528	48607	120
18342	15183	33
48437	80683	161
5127	33783	92
55456	21835	107
50382	26379	23
21426	28677	12
59998	31224	92
38790	35585	44
4920	4920	0
9269	1318	92
11749	21814	46
57000	30574	42
48291	16388	84
10226	9129	76
37863	35479	15
39559	39116	16
64899	43390	58
74722	74722	103
42962	69783	95
19790	15876	56
56518	33698	86
13882	32343	12
10962	29306	139
62476	78684	167
39065	67685	117
38942	2684	42
57527	7195	157
54987	18289	35
19781	53972	33
23141	28060	132
14829	9942	47
10901	3737	74
20349	20140	11
54016	13223	88
24327	26625	94
8428	27475	25
366	366	118
7919	2099	69
57324	9193	96
38358	43535	159
28770	31459	83
65662	65712	60
45163	26956	66
38922	15186	15
46727	57900	86
56924	48288	40
3760	950	99
6375	32851	67
306	4369	111
15541	16273	82
69296	30341	109
32544	7510	59
13576	16201	10
54839	21822	35
25204	25230	63
50834	1894	115
22175	23905	34
49098	3219	136
46994	24141	111
20150	13623	104
23037	36453	129
53575	29401	72
24707	27181	62
6174	12186	38
21509	22067	41
6158	4492	49
4553	74562	99
15124	30118	55
29178	16987	17
207	205	166
21757	21755	19
24068	19770	39
28985	28704	167
33850	24565	82
14494	14492	68
40163	42615	41
21862	21159	36
6208	62019	52
16499	16708	87
28756	6837	115
65689	24448	118
10725	32502	73
5132	5130	75
5331	3795	0
16593	18141	107
71	3879	145
1501	1501	59
3533	58471	87
49009	43109	166
19530	26995	145
29833	29831	84
52825	14284	60
24380	12619	104
24152	77467	167
23607	23912	109
19583	20860	86
16670	26071	57
28985	46200	44
39447	41119	112
29087	29223	59
13316	62338	94
44940	43040	19
24945	25539	11
53190	45251	32
35694	15025	158
2271	2269	94
52813	52813	31
6445	43002	91
10391	37338	25
1948	40157	16
24433	25268	112
35901	30394	40
14505	14181	16
31155	44869	62
6033	1831	51
13079	14764	40
67119	65201	111
16899	17777	57
12458	37884	32
28118	3806	121
25975	31664	18
31166	30162	12
3166	49884	24
19225	21348	33
42980	72758	162
33638	31610	13
44	5602	38
37657	39451	41
31054	56048	60
29175	26753	109
31238	25353	106
33676	54889	84
2571	205	66
15035	15038	8
34578	33599	43
57990	19044	40
37132	7462	135
48909	48914	108
5489	203	48
24374	8855	80
36391	36389	14
20789	26874	58
27183	25635	60
7944	2454	41
36716	43350	20
8298	67743	67
79240	58913	158
35289	52072	127
14812	36208	157
48618	48879	160
56670	56668	37
28123	66441	86
23414	13651	12
32763	33039	113
25363	60314	134
39185	36560	63
13882	19485	15
2806	3577	114
20217	12806	36
31506	34629	133
64189	22849	76
44993	9032	145
56786	27737	121
12469	12469	35
31338	41120	113
13827	40383	45
76743	68595	166
24614	16100	105
18960	17994	9
47574	43650	131
3314	3314	48
14446	23974	12
37513	46244	70
36618	42244	89
6650	5270	136
29734	16597	67
1911	48907	94
12049	14118	68
9404	74004	96
37932	36382	62
42045	22395	19
76481	10162	117
2252	11388	114
20871	36476	80
34819	34819	85
17189	27622	34
22256	29870	64
18765	19975	43
1195	61924	141
65881	32408	61
26532	17701	85
7761	7359	49
18708	18708	105
24098	23878	14
1407	6743	40
41263	32186	86
2401	2399	94
2559	40699	17
42040	59345	139
11321	52564	74
31448	32980	133
1740	57582	66
30738	30738	88
30354	25572	107
17518	14564	10
7014	30652	64
19841	19959	35
3414	33635	37
21789	21792	91
65633	38471	108
4002	59087	49
27768	3703	48
30784	61297	96
49069	7054	113
19720	27943	11
56601	8020	159
35180	38728	112
27174	11819	87
7828	17054	106
60223	1673	91
8914	5979	77
12644	14360	35
13270	13270	30
27495	71767	86
20273	13521	34
63499	4304	143
18495	21886	33
9095	27791	91
31908	30539	84
12697	14526	10
14435	31365	36
22985	35887	107
46769	42518	70
24970	30401	107
32720	73710	127
19574	25439	116
36071	30488	111
74977	20654	106
10792	49242	22
49814	61963	46
11677	8	46
39687	72	153
16600	74886	105
23075	27867	83
14613	13935	8
56613	10478	65
21794	21792	39
70770	59005	89
21708	21339	35
16713	16713	81
36703	36703	66
24175	21239	64
19431	57993	68
3635	3635	82
57511	5614	137
8210	3714	72
33040	43237	109
16381	809	142
13030	13028	144
5013	5011	108
24473	24464	40
71478	8299	163
9086	14455	8
28986	38365	81
21772	20000	109
885	55736	57
13640	14836	152
2976	40998	144
14661	73877	111
29683	61175	162
62609	59188	70
13073	15065	9
1936	1936	0
18979	20603	61
49359	54991	64
15202	15200	105
26344	26342	19
27607	27211	60
25489	25487	11
49666	8317	24
20340	15969	35
39249	39247	92
63153	28002	156
22736	17517	82
49234	68929	70
11827	3896	132
3879	13621	155
4957	27599	159
63497	10456	51
15680	15141	33
7548	49878	123
27720	28935	67
23770	36291	71
23577	14131	57
26514	22561	105
17448	53027	83
29060	78641	135
10911	10909	4
66110	1922	144
28395	31475	16
31030	4408	92
6697	63361	158
2353	1763	144
890	1045	147
30250	55230	112
56397	16626	89
18817	29288	11
2854	863	0
44535	42868	57
473	2567	121
60499	44615	44
27097	47757	22
59594	10025	94
23480	21642	11
35755	38461	41
31115	23029	14
8781	48028	145
30857	23839	12
29201	31456	113
16248	20225	105
13038	28460	130
54681	54679	34
42825	6086	66
61865	48214	165
13882	18920	61
63590	5597	87
60191	4953	44
10270	1021	49
26877	26484	36
4090	61399	92
67924	9905	91
22532	11775	37
43665	22442	65
43701	63442	93
11187	14317	106
81554	79707	163
50800	1826	117
12296	12294	62
20341	31309	82
20491	22018	12
11420	7379	75
29463	10761	69
13269	38119	89
33383	31982	110
3802	11042	95
11260	11207	98
43225	43225	165
57604	35150	48
32757	28151	14
33799	39861	64
55382	21559	113
22616	22698	10
6451	6452	160
3059	7479	71
39400	34811	64
31597	26544	108
35034	36483	89
25961	25961	34
16616	22162	10
39070	22784	16
30083	19810	62
226	3926	89
19542	29838	87
48167	69660	72
1130	1128	39
31853	13673	119
21426	683	10
20625	50038	71
4832	4792	139
23479	34577	63
48339	19233	24
19304	19304	9
60208	63582	73
38106	29237	108
13461	17300	9
9257	37726	144
5530	52199	131
14933	16275	8
55578	27272	93
49283	6034	120
35093	39403	112
36256	35686	22
16556	10360	91
1196	2450	98
31957	17164	111
20971	19882	60
22897	17281	83
6301	8911	22
1474	1361	144
15804	28329	11
21333	21919	81
25269	24432	11
30977	30995	61
3164	3367	0
22927	25653	42
30534	28072	59
23710	23710	56
42017	36421	108
15216	16860	32
71808	8619	128
5186	7960	97
12416	12349	7
38696	45806	20
37294	22110	66
16864	16864	87
25397	25397	10
13231	33299	58
20066	20066	88
123	6062	22
61687	8355	147
53509	51588	137
53555	25518	110
29718	55080	106
26535	8086	107
49767	55427	38
10924	79976	144
41501	31841	110
26387	34253	38
18781	17989	80
2880	235	0
15440	75088	154
65421	27272	107
47535	156	63
12416	13488	38
11554	12252	17
55419	24695	86
4812	9925	108
10861	37864	128
38913	810	135
35649	14253	17
17753	17743	10
2890	57617	116
3937	36644	43
75878	9830	111
59620	51647	142
4161	18638	62
19048	17646	14
65984	10235	139
19646	81589	164
12657	11841	7
17387	18302	59
3677	6029	154
26343	26343	47
35410	35409	66
27819	44943	19
26491	32050	93
2028	31018	43
1272	59087	65
28413	5727	41
18048	18048	87
53820	13231	82
2953	9206	147
38427	41822	17
36746	10427	20
14278	14293	80
44994	5943	141
18482	41640	129
2092	15973	94
12692	12692	72
24075	25987	41
7165	9493	148
54973	12241	102
31311	31925	36
24713	5733	16
80931	64424	158
48207	46784	22
47937	58444	166
2459	63586	95
18718	18512	106
13089	30365	110
32036	14936	113
6728	123	48
8660	2969	92
22965	42092	113
564	4860	133
30502	21759	65
20785	25792	107
52520	60795	79
50776	6349	78
29645	36837	84
47737	45644	137
20758	24353	87
31182	31107	59
53117	25063	57
50819	63038	118
8254	4796	92
38055	26780	35
39946	39944	107
48656	66796	89
47551	35807	135
77051	47448	118
14831	13066	8
41362	38817	17
7640	2650	24
