2734	3263	72
1982	2043	9
608	2425	32
2243	2361	46
1785	23	64
1756	1948	9
2297	493	78
2243	3503	9
1066	851	34
615	1409	2
110	102	91
1502	910	49
2070	1863	54
3023	3782	26
806	419	52
2873	128	59
1244	1807	27
1541	2801	63
3100	460	3
1990	1559	95
2243	840	83
735	1937	77
2665	2028	80
1745	1297	78
1823	319	72
224	2107	61
2175	158	48
917	3684	38
3394	3642	26
1198	2824	65
1398	2663	2
3889	840	34
3248	535	35
801	871	16
3703	3341	74
2760	3192	76
136	503	13
3260	3345	10
32	41	56
2663	2719	6
2701	1895	94
1161	2572	90
3128	3893	89
1020	2477	43
1179	3118	42
1672	1805	24
3535	1357	82
1812	1891	82
1844	2826	33
1274	1681	77
2602	3708	13
150	1684	64
1244	909	24
2451	2532	37
1340	1537	32
3022	2349	38
2010	2571	72
1260	2708	93
3472	2660	60
570	2396	25
1275	2363	56
3295	1254	24
157	1830	32
2176	3152	32
2123	339	29
535	1482	82
97	2304	87
1431	1611	26
3684	1142	68
557	1300	8
1273	2105	12
1527	2454	49
1288	1661	78
599	1051	8
3217	1992	83
3871	4029	5
3421	829	32
1989	2892	76
684	2297	56
570	3835	67
1526	1538	80
1134	1121	18
1781	2002	53
1220	286	1
2176	1235	95
859	1117	3
3092	1146	9
2143	1470	78
1488	595	95
2877	1492	13
1168	595	75
2811	1338	75
911	898	37
335	3089	44
806	1510	56
1133	1215	10
1625	2487	24
256	3582	68
2505	2004	60
373	745	11
337	483	13
614	2204	77
850	347	51
1238	1494	80
3799	3554	9
1838	3445	75
1118	1765	87
1432	1713	65
3748	3458	10
1275	1647	85
1625	713	83
2070	2108	16
1605	1541	31
191	331	17
3248	3744	92
2788	2004	91
1500	1499	89
1666	2239	29
148	1805	10
1099	1691	41
2885	1149	38
1042	1118	28
164	1219	95
1608	1686	71
2214	490	23
705	691	6
2634	1437	61
2837	2807	67
1242	2496	22
1870	3758	85
2691	1677	43
1152	3841	95
1450	713	9
149	2177	93
2076	2013	33
3122	4084	24
1340	2473	33
3106	2570	53
907	1515	65
791	1243	17
1658	2107	24
1968	373	87
2779	1262	28
2428	344	64
806	1647	28
2300	2108	77
1248	3173	16
907	1842	45
1220	1797	51
614	2204	22
2102	156	37
423	698	5
944	3285	84
1879	1635	13
548	2979	37
3082	1813	24
2879	838	72
381	358	33
3672	2953	44
2522	3152	38
207	2318	16
2522	1857	22
3082	2889	75
546	589	57
3414	2604	51
72	915	41
1577	2696	54
1561	2538	40
1472	829	16
3649	2986	41
1299	1740	71
3468	1674	76
2751	2226	80
1179	2319	2
3414	2362	24
697	707	86
3128	2167	40
2643	1143	79
1895	1888	75
1037	1509	64
72	1496	14
2749	914	18
1669	905	26
546	3835	85
2816	1741	13
1701	361	72
2965	3284	32
1131	1621	18
3502	2035	28
2734	3822	26
923	3116	77
2397	2720	10
335	932	40
1649	3775	38
2014	2571	18
2728	2414	79
990	1798	31
1874	113	54
3727	1510	84
254	1283	95
335	1544	79
1829	1992	52
2007	698	60
705	2108	9
570	2725	10
570	1428	75
1790	1993	57
1152	2697	18
1697	2085	43
1281	1169	89
1867	2444	46
2629	1308	54
923	1155	89
155	215	16
3305	1512	37
927	3397	43
1098	361	58
705	2799	64
3295	2801	77
1294	2006	10
111	1492	64
599	1768	95
434	872	0
1273	1646	37
2030	689	82
1274	2125	35
1991	1111	2
1128	181	50
2244	3857	70
2016	2717	72
121	361	28
1468	3804	6
1280	1968	19
3078	911	54
3477	3589	61
1152	2000	95
1860	1830	55
849	2486	38
343	1992	58
1915	1798	13
2174	1962	68
1249	1549	48
1540	628	15
2628	218	27
2662	3440	18
1923	1956	74
3018	129	89
747	4070	50
1781	2002	61
1130	1948	37
1172	1712	88
2175	2383	22
2330	2159	52
1220	1230	70
2033	2370	95
537	1270	36
601	2759	7
3689	713	32
3023	2383	75
207	3304	18
1586	2006	73
3423	1246	4
2174	1968	29
497	3555	32
724	1200	89
1858	3303	89
2175	2174	10
3423	1245	7
1124	1966	10
717	1414	53
535	2349	27
2671	1169	84
849	1651	2
735	2564	51
2782	3174	2
1285	1063	70
1457	190	85
1128	3840	28
95	991	30
3023	312	38
1220	3495	52
1383	2455	6
2283	2335	52
3358	4060	83
599	714	63
3687	2939	37
3204	1954	70
3777	2084	6
1866	507	61
1255	1252	8
2636	1675	10
1198	3570	10
1504	2450	6
1484	2064	92
3036	3108	16
911	1928	24
2283	2336	32
2540	3500	8
967	1026	54
1152	1756	43
791	3882	83
342	1768	7
987	2628	70
3796	3948	53
2820	124	43
3392	2322	46
2050	2819	40
1260	3173	35
976	610	52
705	1428	29
351	1026	29
2740	3334	69
86	2383	76
3827	222	83
268	1173	16
1812	1768	19
335	326	16
2076	1084	88
2743	1121	71
2048	3939	18
119	21	77
95	1953	70
2070	3109	32
2243	2522	79
1582	1591	63
2174	485	26
2540	2036	9
860	1646	30
106	1064	30
1625	1889	78
1635	2652	90
932	920	10
2107	2843	18
332	449	93
2928	2621	19
1228	2772	18
2740	560	89
926	1063	54
1569	1387	24
650	1895	44
2877	3898	8
1500	2149	57
1572	4002	95
881	1498	7
1840	2	44
2213	914	76
1463	2373	10
496	1119	22
3040	682	64
918	2413	75
1600	2065	36
2901	2035	69
2297	3744	22
3379	808	32
1422	326	46
3832	2290	37
3171	1292	28
3037	2953	45
351	489	24
142	2078	7
3016	1498	18
3226	3185	23
1504	2341	49
1157	1992	91
1668	2322	40
278	1438	53
2050	3589	51
2014	3902	6
2050	2721	85
1157	1238	87
1037	3148	71
912	2322	22
1093	113	5
2772	1396	24
840	1468	54
1161	1806	95
850	1889	7
2271	545	50
2849	4099	37
1701	2406	72
3414	1923	77
1403	1405	73
1535	595	82
133	1234	57
2270	1992	68
3869	2044	82
1187	3063	48
2174	2657	16
1968	840	42
3094	1757	28
2070	3755	31
421	421	64
1129	2433	71
3158	3120	60
3059	484	72
2982	3051	80
3430	1226	78
3805	4026	44
1638	570	32
62	128	52
2866	1481	94
1338	113	38
2243	1473	86
327	1114	58
1152	2397	95
1419	1341	30
2397	2837	35
1830	2474	28
373	1472	42
2686	2044	2
2009	2618	56
3187	2954	50
1220	2215	35
1978	610	43
2522	1219	46
535	1510	93
3584	3708	23
2782	1813	3
2514	2168	94
620	1142	40
1636	1797	51
926	1621	71
2877	3421	87
662	2645	33
2714	29	16
1339	3617	76
992	28	80
223	8	13
1895	1243	17
880	2523	22
1204	2001	68
2175	2659	14
335	2021	41
1701	3166	65
268	271	46
2773	431	64
1419	1881	83
184	1992	41
60	2003	22
1586	3050	15
744	735	10
1624	178	17
3090	2221	35
3018	2220	17
268	1635	36
1484	1953	93
2483	479	51
1556	2106	86
427	1068	94
614	781	5
2935	1493	46
1405	515	65
2898	1357	91
2666	1715	85
254	3316	52
1098	1342	22
1165	373	57
2068	698	56
2469	3659	38
2186	1559	57
3810	305	76
912	1968	87
1149	3306	10
497	3890	10
2175	2700	44
1659	1932	37
1037	2538	30
987	158	9
3680	3813	13
1057	3266	32
912	1858	83
3630	3754	51
1660	1220	60
1130	449	12
2809	2496	76
1928	610	49
2877	1820	39
2652	6	91
196	2472	92
791	1675	48
2898	1355	7
3042	1118	32
1802	681	67
1010	249	24
944	2474	7
1874	2658	57
364	437	31
147	62	55
1755	2328	67
1745	3083	87
488	910	63
2741	1192	90
1288	449	74
1366	3528	54
3643	1767	2
2728	3085	33
1149	2362	72
2501	809	46
496	2108	64
1226	318	7
2010	2214	60
2507	769	31
2522	1857	64
1198	621	33
2176	3453	77
1484	91	13
86	2781	52
1096	393	5
3174	859	31
1201	1741	33
1827	1270	10
1065	1050	76
916	3259	27
2015	2581	43
3219	1611	70
1399	64	37
873	2813	89
2006	3533	3
3448	2952	36
1867	1892	86
136	1667	11
1980	285	44
2174	2212	57
3186	1424	65
3366	1294	5
1129	1511	78
589	1242	78
2822	2663	49
1340	2043	26
2140	385	0
3700	332	94
2885	1797	69
2265	2892	1
696	2322	51
2762	2834	14
1299	1543	46
3027	1102	6
1157	3449	9
2898	3152	6
2338	2603	8
225	690	7
59	2087	76
1419	1503	36
333	338	10
1255	4117	82
570	2039	6
951	2658	18
79	749	19
1355	2693	41
2694	1411	34
2020	141	52
1419	611	18
195	1767	22
3649	2902	78
1990	2641	82
2271	2879	68
2628	3879	43
1915	3490	83
1783	1802	18
2175	2857	32
3219	691	50
2410	2729	7
678	909	22
3729	1537	46
2041	1008	71
2428	588	43
2802	113	38
877	361	3
2507	1992	6
317	3137	78
2334	2383	30
3275	2264	43
2181	2382	13
2086	104	10
2926	3303	69
951	2879	49
1275	1907	48
611	1751	31
3951	3903	28
851	2105	75
2980	595	73
880	868	30
772	2079	35
925	2659	64
350	1509	40
819	2533	37
2601	2069	67
2008	1866	50
2037	2603	68
273	1029	18
570	3066	26
2533	2047	60
223	2325	10
1968	914	54
2917	1111	37
928	1154	33
951	3195	59
2712	1746	41
3186	2391	14
2616	4099	22
1830	2037	37
1649	374	78
1432	418	41
2429	840	6
1526	1921	10
1937	1908	6
1523	1800	79
3103	2195	50
1466	1841	64
3366	908	41
850	2879	51
2070	2591	13
440	1830	68
1915	2320	76
1260	435	26
2096	2378	94
2926	1644	57
195	2238	16
614	567	49
1022	2072	3
1838	595	31
440	2487	83
1685	266	10
2910	979	88
1895	2832	71
2404	3935	86
2571	502	75
3946	3837	82
1336	1818	14
3406	1360	71
1116	2975	8
832	822	32
705	378	32
2411	850	48
223	2759	4
206	170	71
3228	2879	70
1903	1858	89
840	2879	50
496	950	71
570	2712	25
915	3015	95
687	682	74
434	418	22
1040	1309	17
72	910	67
1675	1821	69
1399	2231	32
3466	3057	94
3174	1537	35
1968	2220	68
1066	2697	33
1682	2718	70
2218	3560	95
2141	1029	45
2438	3829	30
1466	1402	89
2087	2979	9
3360	1651	8
1756	1116	77
1006	851	37
493	419	63
2522	840	40
327	1892	24
1380	3425	77
1130	2433	80
216	102	83
1882	2665	41
3103	1992	22
2549	3083	60
999	1409	54
104	2569	71
220	1666	16
2175	2827	4
2982	3051	62
3908	2286	43
3764	18	54
3269	113	51
2685	2741	17
3810	1767	69
1643	1600	37
1846	3564	50
1909	2468	74
818	1176	2
2328	2378	44
1010	113	82
1336	2775	40
375	493	64
1930	1117	27
3448	2952	91
1446	4070	9
614	375	35
2540	1858	69
233	3568	41
125	2708	55
791	559	49
1741	848	11
2548	64	26
1659	3167	16
546	1469	8
3810	707	5
106	910	50
3560	2035	48
1575	113	32
861	3012	1
1288	3297	38
448	3946	36
2077	1820	35
2430	3502	83
1649	1812	71
1900	265	45
1432	140	59
1220	2215	24
1450	3176	75
383	2166	10
597	4070	54
799	3677	34
1299	2798	19
1288	3152	33
2595	1197	44
3039	833	54
2041	1272	46
2947	2034	26
452	911	12
2364	2570	78
3023	3042	35
877	3284	82
2910	1624	8
335	272	65
806	1797	86
1096	3241	33
3128	1537	44
2112	2039	75
254	2567	54
3477	595	85
33	1114	60
924	340	50
2174	4035	83
2522	840	72
1022	2659	8
806	1514	64
3106	1661	15
1635	910	45
423	1678	70
2522	1681	3
322	1923	49
1129	541	38
2075	1768	16
877	488	22
2890	1157	61
2453	1797	64
3414	2336	18
1128	1118	36
3468	1667	29
2703	3026	60
1419	1632	11
1581	1966	78
1149	1063	8
2330	1573	22
2262	3982	51
1435	1442	46
850	2195	32
455	10	83
3643	2564	58
1512	1474	83
3209	2266	71
1586	2006	11
1823	91	31
756	1270	61
600	419	31
440	2884	80
1022	1080	74
537	1992	83
769	922	48
926	326	88
2081	3588	43
3719	2758	70
2442	1664	32
1032	1492	7
1526	2006	76
1143	492	18
3023	3489	37
3391	1358	37
1587	1597	72
591	1161	37
1401	1146	43
2106	2858	72
1720	2005	10
185	2902	34
2017	3514	9
3468	1049	68
2015	2188	79
883	1115	19
1134	449	50
2142	3823	3
2176	559	9
1511	2319	43
497	4125	29
565	562	92
2257	113	33
2427	1915	88
927	2101	79
314	595	88
1968	1481	46
2717	2775	74
2656	839	6
829	203	68
2522	326	26
2518	2583	48
923	1660	66
1491	1572	5
1621	1544	94
2218	2346	6
1463	2553	43
2822	2807	77
2739	113	38
423	1830	83
1403	1611	72
510	259	39
557	553	8
3468	2700	30
3303	3390	83
1991	2064	7
2404	3287	49
2175	1683	26
2926	588	95
335	2138	6
2079	2572	8
1037	915	37
2779	1262	23
3403	1141	83
1932	1341	46
1130	2629	10
1391	1683	33
3023	4070	50
1979	1512	38
2260	3835	48
2822	2659	5
1491	318	7
546	597	1
2015	3871	50
2760	2994	0
3636	113	0
2723	98	61
1982	1054	58
1479	1899	93
1829	1849	20
2493	2272	74
570	2697	56
3232	2486	84
1979	1176	77
1649	3334	66
18	2063	95
944	3285	61
1469	2698	83
1756	1766	10
1118	2004	2
2772	1483	71
2717	102	56
1968	819	58
1741	1881	67
599	1117	35
927	3924	37
1458	1637	44
3110	850	18
1183	1811	54
706	3822	54
322	1447	57
2789	1008	37
3392	3316	19
136	2303	51
791	559	82
375	1846	75
570	341	74
1649	2623	95
791	1236	40
3061	2913	69
599	949	93
2072	1243	22
1703	1756	78
1036	998	4
3235	2035	56
1155	113	84
2238	2892	35
1982	2135	41
2490	1114	16
928	22	3
2077	2907	65
1022	3803	26
2505	2628	78
2741	3555	16
2740	3030	30
1242	2186	32
223	484	23
1265	1412	10
1730	2508	6
3584	2370	51
2463	419	76
1900	266	78
2606	2818	22
2507	2109	31
1756	2660	75
314	1263	53
907	2625	45
1189	1646	31
3238	3605	23
191	1842	6
877	2690	13
3128	4090	15
3655	3141	30
1063	1117	50
1226	1428	52
2522	1243	36
819	1499	89
859	3061	19
1802	843	47
155	1116	14
570	2725	68
2649	3572	43
2772	113	38
1491	1858	3
2429	1692	90
3387	2733	91
6	1146	13
923	1207	10
254	3615	74
1897	2674	91
562	2002	6
167	2381	91
106	1220	61
877	113	16
2685	2907	52
2782	1677	15
2500	2214	69
2886	2106	54
3867	2690	10
1549	3764	46
106	2264	46
1606	848	1
3867	3600	52
1220	2351	90
288	687	22
2861	445	50
2467	2529	77
3402	18	95
2041	3870	42
1582	1592	22
2073	3017	33
1288	2373	67
3468	2003	9
2076	2378	36
2917	2103	26
791	1517	60
1659	3713	22
961	113	43
859	1117	26
1649	1941	37
1348	2946	89
603	599	60
1275	2341	4
2411	88	1
3143	1874	46
217	867	24
2486	3912	63
2088	2611	95
2074	1297	12
3158	3338	84
1432	1647	24
1478	914	7
1117	1982	11
379	796	70
223	593	6
339	1466	64
423	2172	29
3394	1642	56
2988	2428	13
2994	778	79
1155	1670	60
1152	450	60
3468	1667	15
3177	3779	32
132	448	70
2175	374	26
2540	796	46
2042	2070	46
1183	3026	65
1037	2538	13
721	1842	15
705	1506	55
1378	4070	32
3186	2391	24
2623	168	16
196	1842	93
859	2738	53
3103	2310	12
3229	2675	77
545	2003	30
614	1751	39
2743	1117	15
122	3204	54
2039	1611	28
1669	3089	83
2958	1744	16
98	2069	26
2328	64	18
3022	914	32
819	3943	39
2820	2682	26
2601	87	18
2131	334	76
535	914	89
1377	1597	45
2188	1640	80
149	361	13
3300	3387	3
471	1496	5
2740	374	1
150	1842	86
1484	839	25
1928	318	82
1483	8	33
510	94	43
1031	2822	87
2132	2733	37
433	4070	75
223	1876	85
3295	3835	32
186	1969	16
2782	1297	37
1288	1466	67
616	2803	64
1409	1756	34
2507	2192	54
286	595	2
850	1053	72
2823	167	31
335	2775	16
705	2790	64
1267	1492	71
2590	113	37
1627	2041	43
3023	2663	66
535	991	90
1958	258	11
335	44	77
3232	589	39
2504	3713	80
1758	2974	70
2459	2889	43
806	796	63
1166	1477	44
1968	1806	3
849	2454	91
3555	3677	69
150	2106	26
335	535	6
3248	1029	1
3018	113	46
1619	1544	52
496	2870	64
545	1611	72
2738	177	27
2820	124	24
108	1619	51
1528	113	3
819	1559	23
851	1959	87
2076	2818	2
1432	1116	69
2245	2290	54
22	266	52
3023	1008	60
1689	3027	22
706	821	26
1220	3085	10
21	2228	49
924	1544	76
1535	1542	60
3805	991	9
1649	3054	33
2411	2629	15
2811	3303	56
1577	1562	60
1830	113	73
335	1141	13
1040	2047	75
2076	2067	3
1380	2723	77
1469	1220	63
317	3154	31
992	981	76
1549	2040	30
1068	1146	70
1494	1637	7
2188	1196	7
150	2356	18
1361	2106	6
3740	48	10
1561	998	49
2728	2215	95
1204	1991	48
2175	2522	54
3306	3167	70
1812	1991	76
106	98	92
1625	2068	64
2087	2118	29
1730	2013	95
1541	2226	35
2505	259	80
1275	3430	80
1484	91	92
1807	1481	33
831	1798	77
3036	1286	58
3313	1767	31
2700	2758	22
2628	2387	52
3827	142	76
1155	113	91
695	2108	41
1660	3795	18
707	1027	45
1500	2930	9
2748	3588	6
3112	3197	44
2994	1992	43
1170	1915	23
3203	2035	71
1616	1948	69
2292	1787	72
792	1023	15
1677	326	19
700	707	5
597	158	82
3227	1219	22
2165	1132	54
3211	1822	50
106	152	6
223	825	9
108	2044	32
1609	2564	85
1198	3990	41
2910	1028	16
3128	2466	90
570	2781	16
2764	2832	8
1288	3466	67
990	1116	70
1867	1891	64
2739	113	83
1500	1511	13
423	1992	36
2931	869	16
1488	2278	37
700	2073	48
1467	1619	54
1979	1026	63
911	2691	72
214	3038	1
3875	2262	77
107	3744	74
1741	2254	50
1096	1192	5
2728	2665	43
584	2867	83
2411	914	43
3053	1195	33
157	203	69
570	1313	16
570	2338	27
1231	1842	90
3177	2819	75
2078	123	95
2006	2032	9
827	1953	13
1503	894	89
360	518	76
705	1537	7
2505	3387	44
2949	1243	67
1549	998	57
2994	1992	83
721	3139	0
1357	3809	23
1436	3834	76
2507	769	40
850	224	41
3655	588	3
1638	1650	49
2300	230	45
452	1512	67
1338	18	88
1463	1072	22
2338	2599	49
819	2234	16
1220	1888	71
722	2319	78
570	2997	26
3818	3173	41
2926	1812	48
3219	2104	57
1151	2167	91
850	1660	7
439	2167	68
2188	1647	64
2411	3106	65
3082	1051	6
1037	644	14
2033	2175	68
3584	933	69
106	2107	40
694	2220	12
3095	1899	36
3522	3519	43
2755	2718	13
806	258	74
1734	2823	43
570	446	10
1152	1685	10
496	3148	64
915	1510	34
1676	2028	12
14	113	43
2070	2149	18
3908	2842	41
943	86	95
1968	825	22
1288	2168	13
2450	113	46
1133	2953	55
150	907	64
2794	1472	12
2140	468	53
799	1732	7
1113	3850	23
1813	2239	29
73	3157	67
1838	2786	25
1244	1195	48
851	1802	38
1500	575	82
9	9	22
1152	2196	18
1782	2346	87
2701	2908	37
2001	3217	33
358	2865	24
1652	1664	41
2191	1425	71
2313	1511	95
1689	328	60
1132	1765	92
320	3062	86
7	113	90
2988	3408	64
121	2907	77
2987	2846	37
774	1409	78
2090	3388	84
1490	2738	79
1220	1797	59
2035	4060	78
2502	2303	15
1249	2753	33
2728	1675	38
2175	2604	9
1299	2823	33
1157	1146	86
440	2487	37
2917	713	76
1812	1800	5
705	2799	49
600	1799	0
1157	2542	79
131	2908	33
1425	224	95
147	2487	88
1242	1636	46
2548	64	50
1649	1644	80
337	2139	10
2633	848	89
2175	1432	40
1501	1783	70
95	1675	95
677	667	33
1883	919	78
3700	3802	93
2632	1801	13
2739	1539	45
1022	573	49
2243	2361	29
2667	168	28
1666	2108	0
1335	2635	40
195	3345	50
2243	1682	60
2606	340	76
928	914	10
335	713	8
3158	1817	52
1382	1830	58
2048	260	75
3632	3956	18
849	1891	17
2002	3941	70
1619	840	64
1803	3043	19
2175	2775	17
96	1842	30
2601	3238	40
1838	1881	90
3414	912	85
3023	3789	13
301	100	29
3787	809	18
2238	3490	16
1275	1537	91
1500	1860	11
1649	2842	32
2070	1966	32
2188	3163	64
2284	1192	76
2661	914	16
3727	1297	26
335	1297	24
2048	579	0
1157	2759	13
1970	3107	10
1076	1063	44
2106	2718	46
1166	1386	16
60	1457	31
2898	691	17
2624	2360	60
1152	2973	76
1846	1866	38
1624	1834	44
2182	2370	85
928	2370	19
1164	1416	87
1299	258	60
3689	359	43
2820	2036	63
521	3641	51
3827	978	14
495	3150	28
617	1185	7
546	543	18
1275	2486	91
2782	916	15
2723	3870	76
1165	2389	60
107	1740	1
2035	2006	19
1991	3389	1
984	113	95
3744	1767	23
2699	567	43
2507	2759	69
646	829	33
1125	2378	32
1790	1195	9
570	3708	62
2175	1709	36
1504	64	57
2845	28	78
2995	3338	83
1484	3794	48
1784	2922	7
2837	2370	6
3700	1026	89
343	186	29
3856	2341	49
373	825	16
565	157	13
2507	2251	74
497	3555	79
1010	2108	39
1248	1822	32
1130	734	72
404	206	68
157	366	76
1625	1889	85
2070	2109	71
3405	2006	26
1166	2187	43
2506	53	12
1110	1336	83
1621	1692	92
488	1154	19
3788	911	68
1522	102	84
157	3606	76
2877	1271	3
1152	423	13
2395	3337	95
1365	1369	67
3414	2336	30
2173	2234	28
2601	2079	80
3868	2244	60
350	1895	49
3482	1679	1
1786	1632	45
3540	2428	79
926	1492	46
1755	4070	78
1443	1481	43
157	2006	67
1129	645	69
150	1674	84
1497	914	80
1573	1583	4
337	2326	68
2816	866	91
2569	2388	54
1260	2560	89
2154	2220	77
1846	1399	10
2923	1157	39
452	1411	35
1095	2325	39
2728	1683	51
614	3497	92
2479	519	41
106	3182	40
2176	3133	54
99	3906	48
1130	1438	25
917	909	54
3631	3384	32
1220	356	68
2033	595	79
2965	2889	70
1784	2071	84
2677	1948	87
2605	3835	41
1248	1341	75
1166	1232	78
2038	1616	73
1131	320	44
705	2	37
1130	222	65
489	484	76
1989	3906	23
3506	1637	40
1288	449	66
2861	2405	56
1304	1344	33
2289	376	43
2174	1674	33
335	3425	49
2549	1118	51
422	2069	52
705	2186	18
1161	2320	38
987	275	6
3249	3861	10
2077	1404	7
2831	2946	92
1830	1638	18
614	423	38
2933	2777	89
544	437	0
2918	1472	82
2600	1243	48
157	2006	15
926	2800	30
1532	848	26
2539	2881	2
2033	2777	7
1198	1751	64
1351	1677	64
448	518	86
1031	1678	87
1220	450	39
439	8	80
988	3266	46
191	2101	36
364	3973	83
1234	2855	56
1297	691	71
1252	2069	18
3163	165	28
322	456	27
1093	113	23
1122	1888	7
343	475	59
496	2069	65
544	437	9
3414	831	64
1701	2629	43
2931	3982	22
926	749	19
1317	2156	0
1741	2167	75
2042	1396	46
1669	1674	76
2429	1713	37
1837	2013	23
1883	808	16
72	449	59
434	330	5
2910	914	95
2450	1704	43
2087	2035	15
2612	2108	51
1249	1146	69
1272	1497	56
3212	3581	10
1022	1080	64
1649	1309	30
373	2486	16
2958	2140	9
1879	840	76
149	142	13
1844	475	31
1298	1739	60
1512	1858	44
2021	2221	41
2126	436	92
1701	1542	30
335	898	47
570	1492	41
791	1485	39
499	113	91
1600	2380	41
1488	3716	26
2313	1511	53
335	1185	56
3603	1906	57
854	3615	38
3614	3334	95
1357	1361	37
149	2108	9
1783	2071	76
541	1881	49
314	318	51
819	2695	87
16	277	95
2506	2187	79
1745	1993	1
1613	1619	75
257	1798	82
114	110	43
1504	1266	94
106	1992	67
317	113	74
2772	2486	79
2934	872	43
2741	3492	51
106	559	1
3023	2395	28
1459	2540	10
835	1636	46
1488	2079	46
452	808	75
121	2456	82
1676	1687	45
434	1508	83
849	1679	77
1829	1375	76
1465	2758	83
2753	2349	18
1619	1860	38
772	2069	76
1873	2175	91
599	1799	18
976	611	29
1539	1297	32
1649	261	46
1157	848	63
1468	3575	10
3810	1635	62
3810	340	18
497	3785	33
791	781	35
1846	589	14
337	1026	74
58	1645	10
2175	2904	82
1634	21	10
591	3758	70
3529	1975	35
663	258	73
185	2046	1
1249	2022	16
734	1834	35
2540	2043	13
1152	2063	18
2463	1797	67
1968	3125	71
2041	2738	78
2300	1029	45
2923	1157	61
2041	1146	42
1489	1009	52
1649	2336	43
915	1514	70
136	3581	60
3260	2220	64
2070	2328	6
1248	3667	28
2262	2193	33
612	2388	54
3934	2329	31
1620	1693	56
223	2659	84
95	911	29
791	1472	44
570	1751	4
2114	1118	54
3131	595	15
322	1992	73
3019	2564	79
3203	1992	52
3248	593	48
3320	2664	57
1129	2556	33
2300	1254	15
2434	1335	10
1223	290	87
1649	2579	56
3777	2822	22
1524	2300	49
1982	848	51
2917	3370	33
850	3652	80
1390	1661	51
337	838	86
96	113	92
2332	2733	79
2285	1549	62
599	3982	26
1130	2014	19
748	1297	56
1586	1559	4
1131	2167	31
1220	3030	71
254	2587	40
1728	1739	23
926	2800	15
3082	3288	50
2643	1543	43
1579	1196	28
2665	1604	49
1455	1937	93
223	2659	44
1756	1635	11
2243	3618	75
3106	1661	88
3677	1896	0
1504	1513	18
791	2424	52
3624	113	35
119	1830	90
207	3089	91
2008	290	57
2902	782	83
851	1802	68
3073	731	34
3201	1344	57
3282	3731	33
2781	1647	40
1459	1146	5
3092	3449	53
1260	2688	67
1157	3449	0
927	909	26
928	1684	51
2268	2316	90
1589	1611	67
2705	2006	31
656	1881	51
1844	2975	18
1649	374	74
1082	1410	49
96	1499	19
849	1953	93
1823	1129	10
3915	1496	87
2409	2931	48
1056	2178	6
1260	1043	31
878	1477	80
322	914	76
1614	2356	64
1837	1860	37
2504	1242	84
571	1412	58
1133	2824	16
509	1754	83
989	23	56
1054	3924	18
1129	2177	31
157	839	28
2021	994	55
2872	3814	18
850	1278	73
3891	2036	54
1465	2662	59
3294	1054	32
737	1830	12
3557	44	64
3223	1797	10
59	3701	95
2573	3189	87
1458	1116	51
546	2587	16
2041	913	12
337	2879	79
579	3023	91
3313	1661	14
2716	2251	70
2993	339	46
452	186	56
463	3600	14
2175	1449	8
614	6	1
697	2108	64
1455	2807	52
1005	1858	89
3023	2983	95
1649	2983	67
2926	8	69
329	1511	92
281	423	29
3204	1059	1
1968	2839	41
3232	2487	78
2428	595	88
329	3775	48
1381	2775	10
1788	2781	44
1260	1842	23
705	1358	76
1593	1604	70
819	2033	94
373	1571	60
2728	1751	65
1056	3829	80
2759	2695	54
743	1279	56
1915	3176	83
851	3063	79
3584	2003	77
2283	2333	56
943	2842	87
2592	2203	32
2041	1799	51
1649	2105	83
3866	1846	0
2893	1519	59
1467	186	6
1505	1140	84
2300	1830	28
2739	1544	3
3700	537	95
2007	3071	26
400	1006	43
434	1692	7
440	200	10
1488	2451	36
2220	610	82
2009	1272	37
3228	1111	38
167	2454	49
928	2003	13
2141	1099	31
72	449	57
3395	2928	64
106	1573	59
177	713	37
1813	1992	11
1391	1683	70
1288	1288	29
