1244	2500	205
790	598	32
742	39	71
1301	1989	212
1091	2123	353
1185	1145	32
1312	1237	71
1850	3720	184
2191	438	284
789	170	11
1394	2455	23
579	1996	70
72	826	88
77	1257	72
66	656	184
933	4398	103
172	2814	112
41	195	88
794	5304	72
1136	820	70
1973	5234	54
208	297	70
1182	28	11
1317	1975	56
179	907	41
540	1711	70
621	1556	71
1073	583	9
1719	4669	56
579	455	69
1080	1663	55
45	855	148
1210	399	324
1720	914	56
109	1965	9
1515	1	74
143	764	23
40	3897	212
624	140	71
107	1687	42
124	687	88
1471	362	70
260	70	71
1370	264	114
1343	708	136
1251	5044	9
512	117	43
1055	87	275
392	658	302
677	5047	70
1010	276	315
12	2751	33
1827	2940	403
2004	642	363
510	378	208
1677	1	74
179	5427	426
235	821	23
59	3868	70
520	865	72
38	538	54
1011	4853	14
1177	1250	11
153	4104	77
511	2038	90
919	2353	65
1753	213	332
1546	97	69
662	2062	41
1474	4398	103
123	1033	53
792	100	306
925	2955	70
978	646	302
1014	3426	277
978	3960	259
1194	1352	70
979	696	56
1140	1547	184
559	3004	87
759	2468	119
104	276	315
221	82	12
96	1946	8
1952	782	251
208	476	88
1186	97	69
1224	163	110
935	2379	349
1812	4098	56
990	163	110
1101	2751	33
1130	3575	11
1257	4725	184
288	618	71
746	992	56
513	1642	72
160	84	88
87	2375	42
96	1614	37
323	320	189
1786	26	306
1326	411	199
2100	2359	236
688	2932	104
1682	1407	53
272	1276	43
860	2199	31
1813	3424	55
1374	3652	103
1529	936	360
928	1111	72
1063	1069	69
1971	1383	70
1062	35	43
500	339	55
58	3248	336
542	1200	71
1119	446	180
988	2026	438
1311	2583	70
87	3481	88
44	1834	71
2026	3220	115
1243	447	332
364	113	71
1063	2000	88
91	3215	284
112	1236	65
1038	201	55
1405	3450	64
1922	4481	267
1025	26	306
193	786	200
1205	2622	275
1476	3073	72
1585	244	94
303	3426	277
1277	2168	337
1077	1708	383
340	567	332
670	1665	302
548	40	54
1863	252	88
2129	124	257
1419	0	462
207	4963	56
1139	2405	64
278	2395	40
1962	4191	91
2124	3472	82
301	351	32
2078	2678	277
1261	1098	448
1229	144	55
246	413	70
269	3680	106
1917	2671	208
604	3009	85
548	1870	40
348	957	43
804	36	137
112	5	159
4	2368	70
57	524	70
609	67	70
269	806	107
634	3648	88
1156	135	72
1130	3600	70
1636	532	41
489	709	88
594	553	56
1250	829	117
988	362	70
453	2969	88
63	379	69
1222	4410	302
51	5193	277
414	1690	69
160	2906	88
419	1056	245
551	662	69
310	1114	120
1101	1347	43
56	748	42
1427	3623	171
836	3025	408
331	135	72
1965	67	70
5	1253	284
424	500	43
92	35	43
1069	1346	305
2238	1108	88
698	1320	136
451	5006	339
1244	1465	142
1061	358	55
2141	67	70
374	5459	32
1348	438	284
901	1209	306
1269	5036	302
435	2903	42
67	293	362
1497	3441	317
150	710	88
296	590	88
1269	2360	103
45	560	106
1159	3244	198
1008	4112	141
1964	1326	78
74	406	103
1173	3824	363
130	834	71
1797	1358	70
917	4480	383
290	2166	56
77	430	42
646	341	23
723	351	32
794	5309	275
989	2045	55
1255	3665	275
1486	1248	71
13	1619	306
1479	537	171
1534	24	78
1739	233	81
332	1045	205
784	2695	291
1416	3138	284
1081	2983	304
1075	2665	225
711	3347	31
426	0	462
1402	96	70
329	3461	39
1034	26	306
1035	3991	42
477	5407	72
780	1767	47
162	4556	171
296	35	43
1843	312	420
190	828	42
172	1079	95
850	191	56
314	1527	11
398	1199	70
14	100	306
873	135	72
1483	3523	77
300	1033	53
2098	1400	68
608	1072	433
1699	210	360
1924	291	362
1657	646	302
359	1849	271
479	1174	414
1152	2242	140
459	5565	306
269	191	56
63	199	108
938	138	403
311	5375	278
2015	2658	40
968	3127	467
858	5374	284
791	3171	246
307	1785	56
1008	1033	53
1535	1560	56
1743	1500	70
1337	1227	184
1855	1045	205
1409	367	55
215	793	71
1773	3336	191
2210	4853	14
208	421	142
688	1276	43
1218	3401	205
309	164	11
610	587	69
724	229	69
2029	4400	370
2161	3166	82
2218	1230	275
479	2253	467
1140	492	14
1034	249	88
873	75	88
387	340	136
1140	2781	245
596	1282	4
1103	161	37
1796	468	294
296	357	278
881	928	54
65	1478	96
651	4919	456
1728	26	306
1482	1259	259
1878	471	99
1271	1711	70
269	4291	39
2068	306	42
29	114	112
1008	2300	56
1317	2773	71
1442	4066	55
788	545	88
61	524	70
2203	4732	332
776	3056	88
1221	5401	136
777	430	42
1063	5510	477
105	5577	9
1857	841	56
363	902	61
2296	446	180
537	1588	258
1824	96	70
1471	914	56
285	1098	448
1337	28	11
930	4567	88
879	655	284
1643	204	69
89	3227	382
506	3169	87
439	613	112
1737	776	70
859	874	72
807	1799	55
1390	954	30
269	550	66
258	2079	91
836	210	360
297	438	284
1007	1502	71
559	711	88
2111	1142	294
232	70	71
655	3137	71
1752	3989	302
1325	210	360
196	1840	88
191	1975	56
978	2143	257
688	2810	205
1075	1173	144
1252	1220	337
1644	2606	11
500	98	69
1542	1245	74
30	2455	23
539	387	401
947	563	90
1217	3180	332
1282	4399	299
378	1385	32
752	5219	70
392	1657	147
619	318	56
357	1614	37
1571	507	358
1179	75	88
1991	4803	31
1412	2082	55
1264	696	56
1198	3012	56
245	210	360
1446	458	72
748	4984	56
458	2752	32
496	1920	424
1211	894	37
2260	135	72
1851	276	315
489	2907	88
157	399	324
1379	4688	56
1855	2216	275
1188	447	332
1577	2526	315
888	5	159
285	87	275
1017	633	69
1270	723	88
1511	760	56
791	786	200
245	378	208
875	4564	281
1086	642	363
1261	135	72
372	3232	284
1246	80	450
489	161	37
1278	3894	104
1473	825	42
1566	2413	200
2022	655	284
456	100	306
206	4626	11
793	505	214
2281	646	302
178	1960	136
394	1376	11
1707	2253	467
357	2956	423
823	276	315
1748	603	54
1621	4631	39
735	2285	33
131	75	88
1409	4038	277
1251	654	88
1580	885	70
178	488	71
1513	330	55
1776	5005	69
1458	144	55
1978	524	70
646	2578	340
1428	3435	176
875	3952	103
676	67	70
1147	138	403
1277	2917	258
1756	360	332
1038	2046	55
1543	2988	266
70	1796	49
1560	395	184
158	1682	9
1716	2799	284
216	3426	277
150	252	88
1638	359	56
1426	3426	277
1049	776	70
1216	2983	304
1139	5061	64
1023	2094	162
919	240	106
947	4657	274
1226	346	39
347	210	360
1671	994	284
1566	135	72
107	920	76
247	4004	43
510	1482	42
658	378	208
2124	1226	317
968	5468	452
587	3167	220
532	175	103
1201	2594	9
748	3426	277
630	3393	53
748	1780	55
1215	2194	9
1653	846	290
142	474	88
158	709	88
540	2094	162
1034	4438	72
317	3014	96
960	3044	40
300	766	77
541	723	88
451	484	71
1718	618	71
359	100	306
759	4418	43
1095	1475	250
326	393	70
1213	4028	43
2003	4759	277
813	105	119
1310	977	56
841	4397	363
419	135	72
41	272	88
1356	447	332
1003	4302	56
1262	836	394
938	4147	42
73	1690	69
1961	135	72
58	1123	71
146	497	189
878	642	363
1808	1045	205
824	2097	32
1587	1159	358
1142	492	14
1354	2898	71
797	620	11
1064	1993	230
1710	5048	274
660	161	37
938	1303	77
134	453	55
1054	939	41
158	609	172
690	213	332
593	632	270
161	4191	91
437	439	9
395	1191	91
394	139	252
198	399	324
1685	3915	82
498	201	55
628	161	37
564	1557	71
1380	1986	71
1050	567	332
656	1174	414
378	5418	413
1861	4	72
1299	1171	24
2314	3590	87
606	4371	403
1032	301	70
2015	4305	42
510	3403	88
2308	526	70
1733	773	31
1600	1101	28
1922	75	88
565	1157	31
1225	4665	64
515	3608	32
1621	134	306
253	771	88
667	87	275
1335	1734	40
988	2464	39
822	1145	32
139	96	70
1200	315	31
249	1428	212
1243	1738	56
2174	16	42
934	3851	276
1574	70	71
994	234	31
1712	2828	86
1504	3486	55
954	1675	72
70	529	11
640	71	70
1618	2925	11
1981	1062	456
192	482	71
140	2055	452
1358	4233	277
782	3600	70
988	4545	88
552	1790	11
525	1918	309
489	1418	72
143	0	462
1491	4719	323
44	1567	205
154	220	88
833	2076	464
467	305	71
91	494	91
1143	1984	11
1225	1967	317
386	1629	362
239	117	43
577	4843	56
1074	4662	55
778	4598	103
1570	1754	71
1419	497	189
2155	3426	277
1195	1420	8
1331	2055	452
1144	4472	294
570	17	267
389	3451	71
85	1937	23
2092	2140	302
1114	1544	245
1589	87	275
1459	3441	317
299	4719	323
454	271	55
1192	5458	258
1198	1711	70
807	2667	280
1580	204	69
1203	2276	64
1061	1045	205
269	569	11
2111	358	55
221	485	106
239	24	78
996	1311	457
1271	3976	362
1166	4283	31
1962	1357	88
1114	2596	37
208	1583	87
72	1835	72
929	2666	313
1299	1253	284
2141	5571	70
403	1273	166
18	48	41
443	208	31
874	400	158
1614	297	70
1374	1220	337
1360	210	360
1206	4910	102
516	4284	171
159	2000	88
1073	439	9
1220	3695	23
369	2406	31
1973	2580	436
828	2265	411
1635	180	452
788	1916	88
90	161	37
278	4426	405
1795	3201	81
1280	416	91
1638	3912	55
2041	1550	71
1568	2228	369
1226	226	102
340	3586	55
1482	1450	74
735	1925	88
1046	584	88
114	643	382
1085	1220	337
85	210	360
1670	2155	30
1016	1989	212
562	67	70
707	251	362
1372	686	8
2151	2308	46
2315	2076	464
613	2606	11
1538	4182	184
1577	2473	70
1773	1997	55
778	4365	270
930	749	69
1069	1857	284
1846	2094	162
581	4742	391
1994	182	114
596	2308	46
869	4398	103
1409	1747	306
1317	447	332
1608	28	11
1020	1967	317
123	23	43
2204	3751	304
1049	766	77
1498	4163	70
110	4593	33
1291	60	128
1455	271	55
1661	3935	70
2189	2221	87
871	321	189
1902	2357	426
229	476	88
472	3383	302
1664	3782	72
150	771	88
2274	2911	88
297	590	88
1549	1902	54
59	2187	74
786	3625	88
899	1336	86
1002	2563	181
43	1554	298
1671	1875	88
2304	747	43
180	825	42
1214	3100	53
1981	1309	465
150	373	88
135	268	53
1034	2364	212
1698	4625	119
992	2516	56
778	3033	456
1454	435	302
1618	1026	53
1801	4551	103
1416	5305	302
845	718	62
1665	1858	436
2215	75	88
1307	1599	332
689	542	171
1602	323	37
1779	1276	43
871	2021	71
1193	799	245
690	1908	41
1744	855	148
1379	3426	277
2188	589	88
1469	1321	54
1439	323	37
331	537	171
1403	4060	69
938	148	70
1406	220	88
794	3241	201
1828	87	275
643	4752	11
1019	317	233
1589	3460	456
2278	298	363
1034	1907	69
368	2081	27
625	1003	302
545	287	32
63	341	23
1321	1248	71
158	741	70
2191	3939	277
746	590	88
753	905	369
179	4556	171
59	26	306
1114	2004	106
592	4573	42
265	5228	72
2194	1174	414
708	1653	353
1093	3724	70
303	4398	103
881	1685	55
516	3212	284
1021	1387	9
840	3691	277
1474	4656	43
2103	3864	319
1336	363	275
1366	35	43
304	4600	28
1510	1275	316
1297	635	106
604	204	69
69	419	189
255	1255	302
303	4127	208
1542	3760	188
1501	5	159
1708	590	88
524	3014	96
212	457	73
1083	1250	11
1368	1681	205
2208	4253	78
121	0	462
1140	634	270
706	700	71
500	3154	71
361	5118	56
160	560	106
277	3179	285
779	4050	171
0	101	220
402	1674	324
541	8	474
465	622	56
1023	69	112
329	2600	70
466	2131	32
2230	625	55
1564	97	69
402	544	161
1265	3005	448
1745	3133	56
51	3248	336
1238	2277	23
297	4867	205
1298	2919	212
1037	2144	283
1830	4247	369
161	1920	424
1053	2357	426
1865	1546	184
1601	175	103
1759	2077	126
1145	2722	358
1419	218	70
616	1510	194
200	1021	23
1874	1736	92
1198	31	55
283	1102	91
1525	1546	184
24	3768	41
1210	16	42
63	470	88
1168	5250	464
378	1606	72
411	2713	69
1021	1650	88
1798	1612	212
1485	4175	9
1582	1175	88
196	2283	74
182	75	88
587	5189	53
1219	4855	70
206	1782	41
1127	5515	72
730	721	88
1996	655	284
395	210	360
269	312	420
1421	1594	41
30	127	317
1188	954	30
288	1454	39
302	335	32
1142	3619	53
746	4067	32
598	322	88
1095	878	56
2278	144	55
456	1532	171
73	791	230
446	2866	69
429	1208	88
269	2399	54
620	2131	32
1691	4921	332
1223	575	62
349	1353	71
373	491	11
1491	2641	306
1287	1145	32
2158	96	70
927	3045	158
853	340	136
815	4209	257
30	51	306
1873	303	218
143	204	69
1209	2662	70
1182	816	225
731	902	61
1139	70	71
1315	1381	71
352	753	41
123	529	11
1175	810	115
858	850	83
1263	4059	277
506	67	70
361	2629	70
24	2416	88
636	2638	43
2271	1098	448
1038	2960	369
1442	5365	9
1500	4885	72
529	199	108
17	74	88
727	227	71
1220	286	306
2287	3751	304
568	113	71
1367	490	237
415	1939	9
363	139	252
1297	762	24
221	26	306
66	4670	277
2189	1201	270
282	2148	136
905	3015	111
416	33	56
1311	3735	55
1748	4956	88
1643	1036	23
1671	749	69
1584	315	31
1352	446	180
1612	2276	64
1532	658	302
752	1567	205
446	4053	162
890	778	142
1235	5522	56
290	68	70
1323	2803	11
769	444	425
414	484	71
388	471	99
212	760	56
743	1744	77
2047	3601	294
415	1710	56
368	586	86
1106	686	8
1956	5567	88
2116	640	119
1728	447	332
1614	2026	438
130	2438	176
481	3947	121
1301	2360	103
229	833	69
786	643	382
1719	164	11
493	3127	467
428	163	110
1275	357	278
1674	75	88
1602	98	69
1634	213	332
1273	4669	56
1488	5094	362
1753	760	56
979	297	70
232	4341	72
388	1028	10
462	22	273
296	642	363
609	2918	282
870	1154	43
797	1582	72
711	4862	324
1602	222	240
1431	727	112
593	218	70
752	2058	205
448	5102	14
1228	1173	144
1406	3436	41
1466	3502	302
185	469	34
506	3385	88
1359	572	46
657	31	55
1578	158	456
1017	438	284
1510	276	315
1140	3629	184
1058	4003	33
1767	4822	43
1186	1301	70
539	2029	85
1137	936	360
655	3577	71
285	2215	472
1214	763	142
1636	60	128
969	1590	303
1488	642	363
1710	36	137
818	3229	72
23	402	24
1357	1816	71
2120	14	385
620	347	70
821	3787	30
434	96	70
180	2993	269
351	378	208
786	4373	464
1201	75	88
625	3685	70
105	173	53
1178	720	88
1334	5510	477
588	5043	411
1201	791	230
227	1463	88
495	763	142
1382	1210	93
1360	161	37
692	216	70
1969	414	358
1439	3979	205
529	999	88
426	5027	43
1298	175	103
1487	642	363
1976	1374	43
873	3137	71
134	567	332
1937	3503	70
1439	5342	72
65	766	77
772	291	362
1656	4397	363
1545	1784	317
808	96	70
1177	3776	352
2193	215	275
408	853	88
2002	293	362
164	297	70
359	144	55
658	67	70
212	3426	277
1607	2378	456
113	1529	270
1370	1144	94
339	1470	72
422	4788	48
1522	1873	42
930	3147	257
1168	4376	271
388	2262	85
1054	26	306
448	1682	9
1248	439	9
2183	517	362
70	1199	70
2099	37	142
988	4225	54
51	979	112
776	2771	31
2088	760	56
1227	269	106
412	1330	456
1101	932	76
1261	2653	88
1630	1379	472
904	482	71
418	3624	5
1188	1495	245
11	1683	71
434	3590	87
1173	3718	452
2002	4878	136
276	727	112
2116	1215	88
1208	799	245
830	590	88
1984	5566	302
2024	1934	56
570	2958	88
1055	14	385
548	1296	71
686	236	70
1401	2144	283
185	101	220
1439	161	37
1359	2284	43
235	2470	70
1008	2234	472
206	3149	88
763	4725	184
1153	1406	70
892	1303	77
677	3129	96
385	910	179
2189	3263	87
388	2295	11
1501	438	284
1271	1	74
1909	3426	277
1735	0	462
636	1466	42
385	660	71
78	3332	335
416	1084	56
1133	1711	70
1412	1284	2
482	2057	71
1471	297	70
711	1178	62
1354	113	71
655	4751	93
1802	2472	96
389	5078	189
129	1264	54
652	399	324
342	144	55
1996	747	43
290	793	71
1456	874	72
612	700	71
732	84	88
1759	288	55
2281	10	275
450	2559	88
239	2597	302
947	1377	370
828	3837	31
726	28	11
1410	590	88
1394	1295	71
1345	2881	70
274	560	106
1036	3234	164
820	87	275
342	2749	184
1848	1196	88
1433	585	11
1052	646	302
1321	249	88
1382	2665	225
1748	519	88
778	2327	106
690	4706	208
205	2661	70
116	2612	205
212	3384	91
361	182	114
617	738	453
164	113	71
1317	182	114
1471	1112	88
435	5076	96
1949	3441	317
434	1450	74
954	4158	155
458	618	71
253	1042	69
2045	3012	56
1216	4737	302
1298	28	11
1746	4601	33
1218	483	205
512	4447	55
213	3031	32
1638	215	275
1008	4740	171
1234	32	31
340	417	306
1965	100	306
1750	75	88
833	658	302
316	1536	46
726	301	70
1260	67	70
966	1334	47
1443	1711	70
676	796	38
1545	0	462
2049	97	69
79	5461	107
1901	727	112
318	343	136
672	562	43
1325	1711	70
194	1696	54
983	1753	72
132	400	158
246	3578	39
401	4993	70
1623	1900	284
952	771	88
1153	590	88
98	1237	71
212	1072	433
828	192	42
1151	4696	368
244	454	106
1381	905	369
737	4193	277
171	3295	332
1158	847	368
1401	3161	285
1473	1329	456
1222	4621	332
285	215	275
596	1204	131
44	219	267
168	1209	306
1516	387	401
1196	2244	56
1434	1226	317
1309	1062	456
1410	505	214
911	1695	88
482	484	71
99	301	70
1145	3819	183
211	626	231
579	141	56
339	5232	112
338	2636	306
2297	3327	31
362	1542	55
558	4996	56
493	26	306
1383	4398	103
1588	5067	277
1841	2927	30
1486	782	251
1486	220	88
1623	4174	259
652	1210	93
416	2221	87
40	4451	92
1322	2639	56
1114	3863	47
44	1887	70
1644	4543	24
1750	1412	43
1668	3561	239
450	711	88
2184	618	71
1218	3509	236
1178	587	69
93	1225	456
320	1419	158
1219	1637	414
804	288	55
156	1341	88
954	557	110
451	2101	103
2119	2265	411
1316	753	41
1007	67	70
61	2012	72
1152	288	55
1185	26	306
357	784	72
1509	2911	88
830	615	270
85	1770	55
1162	1516	31
216	230	71
384	1909	71
807	4060	69
2081	1523	270
662	900	41
899	3443	70
345	191	56
1406	1907	69
369	439	9
99	1954	31
1092	4645	347
1404	1968	88
1089	1034	69
1101	3241	201
1080	379	69
1644	1250	11
1657	5355	55
891	3198	30
414	752	55
1048	4376	271
291	995	302
464	587	69
173	1907	69
429	1045	205
849	28	11
24	4418	43
603	3637	302
1765	303	218
350	2258	88
1709	387	401
232	4357	229
1735	882	69
1365	2193	43
796	1547	184
231	113	71
961	287	32
968	2791	332
996	2455	23
318	395	184
596	2262	85
611	3248	336
1928	355	55
387	1545	415
1707	1321	54
28	1859	88
2061	957	43
1299	3138	284
2143	2139	31
1220	4	72
1840	3426	277
113	243	70
1095	3198	30
449	639	11
203	460	24
216	1277	143
267	3790	70
191	5	159
1969	697	332
509	4107	32
873	1681	205
326	0	462
451	1792	428
2146	524	70
1298	1201	270
1212	2448	70
1106	297	70
1213	4743	189
647	407	42
1327	288	55
39	1114	120
232	3525	259
1310	4517	278
1187	4451	92
614	3215	284
160	2087	270
196	5568	33
1385	3596	70
40	1264	54
2208	71	70
1583	3642	360
622	98	69
698	488	71
916	227	71
1334	2900	443
845	2455	23
1177	3278	41
1198	1466	42
256	1226	317
993	567	332
1418	399	324
495	300	55
823	2360	103
1089	1102	91
375	1695	88
1680	981	55
359	1183	55
1019	161	37
904	4214	354
3	762	24
1298	14	385
268	2968	54
0	936	360
968	1072	433
1060	4363	304
1948	4241	162
730	2993	269
138	379	69
521	537	171
1413	154	37
857	3844	88
944	1162	117
1293	646	302
1566	4026	88
2145	1928	403
1480	763	142
885	76	90
194	312	420
1412	4172	56
1795	525	46
580	417	306
1035	131	144
255	120	88
1618	2438	176
2019	4301	364
1289	873	72
1159	979	112
8	393	70
845	1573	284
309	487	245
381	1503	70
496	3982	411
140	315	31
1263	354	71
1419	96	70
944	3292	354
752	4041	70
290	3918	70
1283	4577	277
70	4036	72
566	1684	56
670	3175	467
981	3250	39
1009	2275	358
1738	1784	317
1	1059	456
1214	4961	53
1392	16	42
798	1215	88
954	834	71
395	2755	284
2096	4988	362
435	113	71
2194	3434	176
1725	2058	205
1286	271	55
1365	486	106
408	297	70
451	2956	423
1720	71	70
468	1899	70
160	469	34
2055	193	332
667	568	70
375	2576	416
193	978	77
954	760	56
486	182	114
1757	67	70
323	3353	88
634	2225	88
1298	806	107
232	1030	259
2259	1226	317
1217	760	56
113	288	55
1230	1341	88
1106	4370	9
778	4003	33
677	3259	56
339	2411	42
422	1883	103
628	1288	32
12	603	54
1410	4382	224
1385	776	70
1131	1755	71
573	2542	245
1282	1011	71
495	1014	354
890	3197	22
540	79	32
1298	4712	103
2158	389	162
788	15	42
420	98	69
1663	786	200
717	4346	62
1533	2356	113
1310	1351	56
479	3718	452
426	4464	88
1971	936	360
1066	904	369
1514	4962	277
482	2523	41
517	2265	411
667	1722	70
1643	4322	11
505	399	324
706	5248	56
1301	505	214
1252	1967	317
1501	1259	259
1859	75	88
2087	276	315
1049	5334	93
624	411	199
978	436	283
1184	4509	283
113	2527	448
600	905	369
1415	4370	9
2053	138	403
1302	572	46
745	1334	47
1066	152	70
1469	4398	103
1533	1239	71
272	5582	478
2316	135	72
411	4498	44
777	1942	11
330	819	39
426	4346	62
921	4225	54
109	244	94
644	2614	365
1021	5446	74
2236	22	273
78	2606	11
388	1907	69
1325	4982	257
149	3825	284
1299	4438	72
1339	1509	231
1340	2419	403
185	389	162
736	617	71
1140	204	69
360	2157	88
2092	658	302
2197	97	69
430	859	171
570	5307	200
1921	471	99
1343	3177	37
2031	1711	70
194	5202	23
150	31	55
456	294	340
840	723	88
173	1257	72
1221	1486	88
159	763	142
1227	3426	277
944	381	38
797	3765	139
3	723	88
1272	5051	138
1069	3044	40
559	4634	56
1387	1571	205
459	2154	187
603	2793	106
118	2443	11
1469	4479	42
307	182	114
1287	3376	100
841	2667	280
1180	1711	70
564	4050	171
633	1711	70
2198	3380	88
1280	620	11
827	1530	70
1662	446	180
1916	1	74
2252	630	166
894	135	72
540	135	72
1471	528	251
643	276	315
122	182	114
1577	215	275
1076	524	70
1631	3168	259
206	2945	461
637	2057	71
1356	3488	88
647	2792	354
813	5340	55
765	2401	15
1695	500	43
684	1261	116
1463	879	452
70	2115	88
956	4144	23
1044	2736	220
1102	744	70
878	733	88
221	2476	70
118	26	306
496	732	212
571	1385	32
660	3797	42
1003	2833	54
818	3285	137
3	1879	96
28	452	88
1011	97	69
915	2156	409
1618	4696	368
2129	3293	257
657	28	11
516	990	32
968	2634	56
935	1711	70
1568	41	275
115	1145	32
280	914	56
411	492	14
1971	3271	63
1023	1031	42
780	2803	11
403	439	9
154	563	90
1306	1358	70
853	115	41
144	1352	70
357	1686	71
269	795	106
30	247	383
1563	233	81
50	802	42
829	1797	24
1866	2945	461
7	6	77
1181	4605	315
427	4554	43
893	1363	59
954	113	71
1365	1978	88
160	1086	91
978	434	72
405	1954	31
1131	96	70
290	2626	69
77	1269	54
710	1785	56
1740	3756	464
1699	75	88
16	545	88
1182	3882	317
2014	3913	141
1802	576	104
1608	3551	30
518	144	55
1064	298	363
610	3615	56
1350	4361	138
435	4699	167
1396	4165	171
1418	1818	358
458	180	452
1962	2602	171
501	957	43
1301	135	72
1008	1250	11
1067	3325	403
576	2001	88
447	658	302
1533	2627	56
439	5539	302
1046	1859	88
408	2698	88
1678	4599	313
1168	4754	249
1814	4197	277
1875	215	275
1399	2438	176
279	242	72
1229	3426	277
1497	3691	277
820	1998	11
744	786	200
1271	4526	184
1171	96	70
1850	1547	184
1413	615	270
1907	1	74
1069	2833	54
640	1053	189
1160	2174	250
580	4328	11
1236	846	290
858	702	119
1418	3709	337
1602	1955	208
388	4192	278
230	1685	55
118	1302	70
1671	1372	70
2093	717	106
1349	763	142
2253	2640	41
1450	4377	171
1471	16	42
50	1154	43
144	2294	324
169	868	56
902	899	411
