866	20	90
482	182	66
655	978	73
39	428	52
3551	3751	84
3485	2874	122
84	183	120
2136	63	89
2623	1429	133
1159	824	72
1634	744	88
1369	2851	144
2066	551	145
2420	4406	56
573	2756	52
1338	4241	14
2204	381	74
581	2571	62
792	1059	74
3251	1943	159
3207	4513	103
2978	1508	40
2151	1352	51
3020	1320	159
326	1514	23
268	4828	114
1450	473	74
3186	1945	59
153	331	143
597	339	62
707	1271	47
971	1863	72
1448	386	64
3024	4086	62
30	420	142
2800	1528	152
1086	1684	155
3152	1923	162
2926	4509	65
53	814	45
2585	1101	143
2466	2459	109
496	97	70
3512	2512	43
1121	696	3
979	381	141
3340	3583	8
545	2607	55
2806	1060	132
156	1245	72
2363	2276	112
702	63	13
2204	381	73
3320	949	164
2283	2925	65
1883	3365	133
3072	2460	50
549	736	164
1259	2954	38
50	3294	93
2995	4226	77
1849	1067	94
900	197	122
1530	2094	4
1799	52	121
3218	4657	142
2633	1735	116
1363	399	119
1333	4791	44
25	195	146
1409	2343	41
53	2302	109
347	3726	152
2707	758	37
227	553	109
244	2377	12
1009	190	119
2466	3391	67
709	537	160
1469	1595	156
3104	4783	98
3060	4340	143
3247	3180	152
2279	1629	77
741	1673	41
157	2450	123
3051	2156	17
2934	3211	88
717	90	63
1496	2406	37
1088	2635	44
3441	3064	132
1568	4239	54
1348	537	23
2965	3625	87
1897	3533	54
3389	352	19
190	881	30
3746	3708	141
1414	703	40
1991	364	112
3051	1595	102
1422	759	161
1359	1041	157
322	2800	163
2553	1774	57
2335	4483	33
2976	1615	133
2980	1650	34
923	3603	108
1462	1859	115
3015	4780	34
50	2917	46
3734	4229	92
63	1592	43
1027	2066	123
651	4650	130
1093	1754	112
3214	4562	107
1648	2668	90
3733	3587	159
629	2689	114
3100	4418	158
853	8	90
209	163	136
1572	3722	40
685	3869	117
13	143	110
810	1323	63
1445	1419	146
589	213	18
1156	205	167
374	1642	104
1351	537	111
1297	2127	138
3499	2105	121
1190	2209	65
1553	3511	29
3079	1532	20
561	805	117
1720	1882	10
1284	1956	135
111	68	136
685	4599	135
2609	1516	14
1353	3702	1
2287	2354	69
2525	3199	80
2286	1424	54
808	72	143
2019	69	125
864	1366	63
655	2945	35
1092	2494	119
737	135	143
2857	869	36
2130	2094	102
3157	2630	40
563	1402	149
260	1061	74
3102	2203	144
468	102	137
135	3	16
3324	283	167
1098	1015	42
1772	4329	33
1679	340	118
845	3408	123
1330	1665	33
3250	4643	32
2652	2878	61
2135	865	119
1547	830	66
1501	559	115
1790	2180	80
1828	3740	161
3155	3546	67
1640	3042	154
1456	1429	28
2080	2257	99
1410	2438	42
524	185	145
2218	451	0
1146	3543	72
798	2613	12
1763	53	69
1797	4732	80
3534	3893	47
3094	846	132
2107	4774	123
546	317	17
1021	2310	101
3439	2640	46
3520	362	92
3415	3141	47
731	1332	73
2303	1291	7
54	375	15
3586	4493	68
577	882	150
138	3802	147
1005	541	98
2328	2096	161
3678	3045	117
712	226	22
1408	412	153
2843	3164	32
2771	4053	78
49	3809	164
36	560	118
3088	1560	112
2856	2981	31
774	1955	48
1023	3555	141
2652	1664	17
700	757	5
1284	2394	99
3445	3960	78
2964	3282	7
2927	3756	62
2207	1823	141
1292	641	47
3554	2223	62
1064	63	136
1828	4246	139
1714	1604	84
1597	1722	60
1297	138	2
679	479	96
850	835	42
852	115	99
1916	104	139
3394	1284	118
1885	1153	80
987	2735	77
2126	751	96
2657	3687	105
250	3102	60
864	1216	73
2602	3265	44
117	1360	112
1020	673	42
981	1167	121
428	3754	25
1723	4465	63
3083	1507	108
1874	3660	8
2346	2476	160
2092	2838	21
2742	3423	133
2659	1424	153
2556	2181	109
1721	4474	35
2980	3836	104
2136	467	18
2398	676	145
2172	418	98
1883	3365	136
2529	1870	69
193	275	99
2772	669	71
60	683	43
2791	4830	144
827	887	44
3462	2134	62
3349	656	71
864	589	48
1817	4528	50
2042	23	135
1290	2606	1
2474	2764	81
332	1982	166
1394	1113	112
3269	3676	134
634	2845	40
224	457	142
2431	4609	65
188	1035	47
158	3883	146
1813	4313	65
244	1409	12
3445	3960	99
3160	2191	112
2046	4381	137
646	835	163
230	595	114
2248	555	163
469	998	122
3744	1619	136
153	3802	99
374	888	34
2793	1292	18
2143	1605	140
1534	205	95
572	275	77
547	801	141
1739	410	89
1413	115	99
43	109	89
3051	2327	40
3269	3676	91
1774	4426	147
3222	4687	135
1392	147	164
147	1027	142
2422	892	6
986	1258	158
2804	1039	143
2785	700	162
777	3142	115
1018	1048	61
640	3142	64
198	14	1
1898	4487	109
798	87	110
1706	211	161
2628	1875	106
222	990	70
294	3565	9
117	237	148
2220	3893	48
2585	81	94
246	4564	0
1584	2087	84
867	2850	49
287	3506	115
2866	55	142
3607	1304	101
933	451	44
1916	115	87
3447	4610	97
504	1050	155
1780	2077	91
2678	1670	140
694	602	66
1535	1925	67
178	2232	124
3730	4669	111
1997	3142	114
637	4591	25
2566	1293	158
1247	1626	76
1045	78	125
585	28	164
716	3234	124
69	238	121
244	2934	110
1332	3018	19
1365	332	159
3084	4720	89
1665	1415	36
1989	1079	48
652	303	0
2314	3698	99
2201	4634	50
2234	709	24
478	1425	38
1730	4012	43
199	3570	121
491	111	159
577	2764	91
3252	1747	127
346	1504	100
1530	225	98
2641	1429	61
180	295	162
736	1003	120
1029	178	164
3242	3699	62
463	1451	117
674	565	0
3690	1229	45
214	375	146
2492	470	84
3203	1665	66
143	767	162
1153	478	94
1051	91	146
1344	2968	98
1081	624	111
3379	3869	41
3699	1771	16
676	1526	167
1881	2830	131
1933	289	100
3431	596	94
2465	3431	105
1687	4187	121
1061	647	121
739	713	21
241	221	166
1376	128	72
765	87	62
757	1716	22
389	54	162
866	86	15
121	173	159
582	882	27
2938	3473	127
2626	1577	54
1285	3712	37
491	82	96
2012	2930	79
1634	2094	145
533	644	166
228	75	24
261	1065	34
1728	1085	23
1984	2120	68
1584	1594	23
3739	3777	88
896	2033	117
614	1441	65
3680	2896	32
3557	1924	135
2006	2775	111
768	2568	93
3720	2366	47
1023	551	13
1105	878	42
3454	4103	130
3072	2460	136
3029	1948	10
3746	3708	47
1088	1449	61
194	852	166
3255	233	163
2049	3289	64
65	533	96
610	545	111
2653	4786	150
3459	3958	17
1141	601	98
381	2673	85
2146	3186	18
940	170	165
3106	1568	46
3389	2905	111
1800	243	144
533	644	118
238	317	46
1368	82	121
941	1962	62
1007	507	141
2767	756	64
325	1438	69
195	1389	166
1047	63	121
1131	94	4
1045	2292	148
386	1489	121
2764	608	65
1329	1575	79
2700	4804	15
3736	1409	14
3401	443	74
68	362	130
3019	4067	153
2515	3754	50
135	3	15
970	845	137
1063	195	121
1681	4148	148
1714	2130	102
2846	294	120
2698	4071	133
546	4270	162
2117	1000	87
1724	2475	62
3265	1622	39
1981	1737	154
1	1459	88
193	624	21
1042	275	93
2319	1939	98
2018	1580	58
2616	1816	114
763	1440	113
524	3400	162
1161	1315	64
166	808	141
2233	2114	148
2301	2812	62
1452	3227	102
3248	3624	120
920	491	163
2687	110	165
320	271	53
3255	4389	18
2633	3764	105
1653	3914	92
116	1	91
2970	4413	141
2266	4394	161
130	235	119
225	134	134
1234	1056	57
3111	2800	164
3070	1429	66
3221	4565	87
293	3730	66
2122	410	90
3515	1261	41
473	411	138
1067	2787	52
943	851	25
3017	2688	64
1366	2442	41
1817	4528	35
94	63	118
1556	2271	89
1773	1029	77
2278	2591	127
202	3593	70
680	3191	71
3517	584	112
1385	1257	86
2189	732	6
580	2890	17
1343	751	63
1154	707	92
2332	4476	150
1164	570	41
3665	4359	136
1789	2221	138
2999	2202	116
3217	2155	160
1053	2528	120
1411	1281	28
2357	2980	106
1938	1308	17
2092	1488	116
687	429	121
244	1408	11
1602	1173	137
2342	1611	17
3734	4229	4
2867	1419	21
2751	4090	85
618	1044	62
2691	426	73
1387	335	70
199	27	116
121	1203	1
3706	2719	67
2060	4145	47
1137	919	145
2301	2812	128
3177	3096	120
1457	2183	46
1754	3326	158
778	63	135
2132	718	44
1353	1474	89
774	1441	86
3166	3206	69
407	383	114
1346	1252	121
124	1822	17
2561	2899	10
2831	484	19
295	350	166
3548	1188	30
3757	3413	162
1487	2646	13
2589	3851	39
284	4182	157
981	128	142
3362	3076	32
584	5	117
3148	1882	136
329	2523	29
2286	2069	10
1142	649	59
3039	4415	115
204	3182	41
1736	3131	136
912	1185	89
2035	3050	41
1665	2343	90
1311	674	113
1408	949	163
2236	1569	71
248	1032	113
2804	1360	24
259	100	97
2270	2377	149
1068	2394	166
628	1167	116
2844	3936	111
667	897	93
3472	1083	86
1125	1929	26
840	3730	13
1450	2292	150
1096	2059	61
3454	4103	42
1459	1483	77
28	126	53
448	1732	119
805	466	96
71	1067	166
450	3591	18
2826	1301	94
3381	2916	68
2840	2123	35
337	172	100
3189	1365	90
1997	3142	16
1551	2419	55
1529	2480	167
455	636	45
1140	1174	101
1761	4271	65
210	190	51
3260	2885	38
1372	985	49
2379	2379	8
3108	2998	22
428	100	139
2450	1440	113
3081	1665	69
3026	3585	37
159	264	146
811	663	123
2991	4710	161
635	2845	4
2914	4646	109
810	1381	139
1191	99	123
2135	2806	20
1830	4689	29
1244	2892	110
228	1526	0
2250	608	0
1197	1467	66
1929	1271	148
1442	136	145
2380	1483	10
252	1389	147
922	319	90
1207	4411	121
708	387	115
2257	1929	119
1804	3840	66
2918	4295	7
1260	3588	18
984	3589	110
774	2727	158
324	4224	105
971	1863	44
524	183	144
1456	1576	61
317	654	166
852	1277	116
1374	332	144
1064	1495	49
1312	424	67
3161	1714	109
98	2384	16
3646	4621	15
297	1234	44
974	862	161
887	2906	66
3570	3653	21
1883	3435	21
2816	1749	11
3484	3495	104
994	361	97
2582	591	42
3720	2366	163
1807	182	125
455	542	166
1019	1064	119
3441	3064	166
65	2001	129
1093	1754	151
3595	1746	83
520	1628	60
1127	190	3
2810	3637	0
728	4090	62
1097	1385	74
2937	2716	83
2365	1505	37
2303	1293	34
2755	3870	13
57	222	121
1651	2589	88
2957	1903	156
674	522	165
1845	304	64
3110	3907	35
2203	735	17
3573	3156	96
3102	2203	110
2610	2197	85
1476	1676	93
3390	1336	115
50	4206	110
2253	4045	113
936	1681	41
1047	749	1
2250	637	28
2326	1547	143
1365	487	138
2639	1429	136
227	553	159
2713	3326	111
2107	4774	161
232	560	17
1536	1252	49
1828	4129	20
2645	2066	151
639	2821	13
3221	727	62
320	2445	97
3498	283	88
609	3901	95
65	1118	76
593	4208	27
1104	1634	49
3472	3301	126
83	538	151
835	1191	157
1515	304	16
3314	3226	107
2694	735	13
147	624	117
3536	43	50
3100	4300	30
2235	2466	5
606	154	163
954	1101	25
58	90	151
1003	2634	45
533	1433	30
2764	2394	73
817	1004	87
1767	4346	164
681	2928	113
3760	3080	111
2078	2080	90
2063	1763	21
242	786	116
1077	833	161
2029	2774	25
1021	1379	45
1665	1413	153
2578	3191	97
3474	4635	44
421	2968	141
3757	3404	37
320	352	142
1023	3555	92
318	575	146
2158	770	163
51	69	112
1160	2992	86
1828	4285	90
3027	4448	39
2077	2510	96
2827	1956	12
1279	172	50
66	172	160
1908	2272	147
2064	4231	25
1584	3262	125
1668	708	69
2632	1977	161
2430	4701	107
130	581	63
1193	2826	74
233	116	16
1933	124	122
640	833	111
2635	4162	91
518	923	122
17	63	138
515	241	138
1627	48	140
622	3642	49
918	737	138
1367	139	48
2257	722	49
1240	461	92
2101	3516	49
1842	869	16
1886	115	116
759	4533	77
3339	4040	112
2840	1665	54
2937	2716	111
1028	2659	95
289	749	136
2935	4414	93
1475	1461	12
1870	2182	11
1355	937	109
1917	4450	56
1509	1265	121
334	2555	59
1534	1149	100
3179	2449	41
1016	2213	78
373	2529	116
3610	4301	7
3528	972	16
2525	2834	115
389	485	113
578	3376	149
1199	552	64
1326	1574	157
408	190	157
3279	1878	88
1043	3734	38
1273	2968	48
919	2284	54
2692	4077	92
1353	3702	25
2684	3892	66
2183	4823	13
573	2977	164
2357	3116	58
971	1863	46
1184	1779	61
1400	791	72
1265	2161	14
1379	14	165
920	1472	141
2984	4519	39
1422	2006	117
2135	749	132
1812	3832	117
168	3138	40
2452	264	164
386	350	70
510	82	119
2507	748	38
63	1705	158
385	115	91
2266	4394	20
1896	2660	121
3533	3082	114
3202	3997	117
1415	689	17
3165	3925	120
1888	483	126
3292	1488	56
3310	1560	77
1617	39	47
3304	792	27
2490	88	40
2822	4452	7
2964	1769	64
2916	3149	78
3026	3586	112
3131	4576	82
1139	3811	25
901	1453	70
2581	423	162
805	451	118
2658	1623	18
53	428	45
3039	2617	5
153	488	145
3203	2120	117
994	487	22
3514	4041	61
205	680	120
3699	3564	40
95	735	106
2581	602	163
3014	1557	141
3276	3341	55
232	560	93
1672	1607	99
2941	1013	159
337	795	47
1862	62	39
2234	1369	102
151	1180	160
1139	753	145
2672	1450	90
1119	406	123
2701	4675	117
1726	1013	90
2379	2334	64
168	322	24
3221	4565	133
174	4254	68
743	743	76
3551	3751	139
738	1055	36
1419	3797	41
1434	2879	161
320	913	148
230	595	51
3251	3307	131
3515	111	23
335	314	91
2268	1409	128
1859	1370	138
3091	3552	90
754	447	17
407	564	164
2339	407	45
3012	3452	51
1202	1693	119
1985	3513	87
187	29	166
686	69	137
1524	2578	90
1332	2149	160
1900	3545	40
899	1354	122
2380	1821	9
2036	2558	58
754	1298	68
2824	1126	89
3101	4361	137
502	616	2
1042	2304	67
3573	3156	142
2907	2301	80
3604	4485	112
3733	3587	90
3177	741	26
2032	2875	74
1449	207	166
0	380	92
2135	749	41
3021	2400	111
747	225	110
1628	792	134
1710	2111	72
2962	3282	108
249	270	122
2102	190	20
2689	2696	85
1549	884	50
2697	926	38
2555	1873	144
190	299	51
3313	1593	6
958	1205	71
928	741	113
920	1472	166
3378	4637	130
511	3891	116
303	4747	63
3117	3938	16
716	3234	120
3635	278	139
2576	63	44
3005	1593	164
2761	358	138
2368	1036	135
903	635	163
2281	4213	48
1664	2742	115
270	1442	63
1838	217	15
318	575	43
1534	338	163
78	3948	88
3733	3587	53
228	519	164
2197	3571	146
57	1054	68
50	501	29
1751	3294	113
2041	2721	25
1363	115	58
3123	4573	111
3637	4293	111
251	2794	79
3270	3664	167
3269	2956	143
1558	2887	89
445	260	1
3043	1603	15
2862	2405	36
1598	4827	119
3019	4067	9
2939	4421	164
2950	3992	18
910	13	97
129	290	140
3021	2459	157
1802	1817	42
1863	2603	142
3631	4538	97
2750	2616	109
3616	1849	46
687	2702	123
376	312	71
1618	826	92
879	1085	50
1675	1333	103
1592	1246	41
39	305	99
507	4613	142
1228	1302	112
1100	2592	68
2513	1581	112
2229	4659	132
1076	2919	158
609	39	120
2107	3097	97
3013	4312	60
84	21	141
1908	2272	149
543	745	68
1340	2199	131
2097	616	145
903	2430	99
1935	122	145
1327	1304	21
1828	4147	20
2888	3005	68
2272	3451	35
174	513	20
1106	1227	66
2789	4321	12
3358	1841	135
3512	1745	65
1536	852	122
397	118	66
75	1091	98
39	3842	143
1501	734	43
163	231	130
1365	519	14
2840	1993	138
2455	615	136
74	991	138
550	2358	138
1116	99	144
1062	473	23
2147	1022	161
3436	4074	38
935	735	113
109	193	44
1384	2029	49
2993	2176	79
1714	1795	57
2872	2097	104
1519	2280	135
3695	96	26
3651	1533	39
1591	782	167
226	377	18
2512	2740	95
3404	4167	129
1136	332	115
27	115	73
1172	973	64
502	162	65
251	2794	147
115	191	46
2742	2306	160
1263	740	119
229	1817	22
1359	115	140
1693	3377	20
625	1133	23
2498	2217	60
94	469	122
387	2816	52
1155	2738	146
1408	949	56
2355	1924	19
1522	372	146
1847	3575	113
3189	3515	85
1442	3225	147
9	1383	48
2883	4617	14
380	4006	93
1545	830	89
2390	2632	139
1845	75	144
545	2098	129
1471	2367	134
586	2770	142
717	863	140
1697	744	100
15	115	118
277	1761	135
1209	1884	88
942	69	1
1767	4346	61
96	1789	107
274	3579	19
2960	4003	37
168	749	37
3699	3566	144
753	3105	26
1544	69	42
471	4380	120
3295	2504	158
3469	4670	46
1824	3715	70
2319	1229	119
1535	2478	93
1784	4651	101
3741	1119	120
2002	1652	81
276	659	76
676	473	71
2453	4537	46
1055	3849	1
702	1140	89
627	169	137
1023	3555	45
326	721	119
2958	2883	39
2266	1502	93
63	2183	35
1555	806	17
1056	173	165
1043	1437	141
371	1400	67
2298	949	152
2538	1256	20
2653	4808	1
283	2822	106
1552	1566	39
445	2784	92
3251	1918	56
1139	115	12
124	918	48
1208	334	120
131	2647	50
957	2394	105
1301	4221	65
1004	776	163
1473	2225	62
1507	63	26
697	734	97
1435	445	139
345	96	54
2186	812	117
1428	1239	47
1366	2292	101
335	319	90
1797	4732	44
3666	2602	113
1940	1037	120
145	487	114
3741	618	65
3031	2343	140
2548	1108	108
2562	1533	62
2123	616	96
1684	426	20
3465	187	68
856	1323	40
159	499	161
1550	1032	14
1265	494	90
1903	4303	111
12	628	138
3315	927	101
2744	118	145
2462	4351	29
3161	1705	105
2902	3462	127
2140	612	75
328	3090	68
3410	618	11
137	68	117
1072	52	148
1469	1781	43
2860	2469	112
3202	3997	69
3722	4507	57
1135	1440	139
690	2613	108
3280	1377	36
655	978	19
2377	1813	119
1380	847	66
3333	3955	60
345	83	4
1037	338	23
3051	3433	78
2703	1343	81
1305	1532	112
2281	1409	72
1174	544	166
2064	4231	126
1775	718	64
962	2442	17
3098	3744	86
1851	3297	73
507	613	109
203	56	20
3038	3563	4
3056	4511	88
2185	2690	97
2368	1940	87
247	1275	42
6	916	147
787	665	74
1247	590	65
282	115	65
2565	2124	56
1793	4581	1
1400	4417	92
385	833	140
2323	1655	63
1711	624	134
222	991	94
97	3871	20
593	4113	84
387	2816	24
1097	2291	98
3658	1429	104
781	68	164
3211	1556	42
1216	2148	62
3698	2829	27
2755	1463	16
1060	721	99
2361	1488	56
880	18	121
3432	1110	114
572	275	108
2039	423	48
1300	1468	21
1617	942	69
345	150	115
2358	1488	55
1341	298	141
1459	2378	16
2451	4177	63
1042	386	1
3538	4181	26
365	735	67
670	1459	47
2064	4231	40
775	82	21
2561	3357	99
2435	1115	162
3339	4040	41
2104	3193	107
153	593	120
3438	3104	19
382	624	50
1579	1595	129
2622	4106	40
1373	2252	93
3017	2688	107
2155	4142	51
1861	2823	112
170	171	149
3203	2903	105
2241	54	140
1706	2734	0
688	82	0
3310	1560	12
1672	304	46
2120	446	114
1519	590	98
603	508	157
3635	373	140
3750	4211	119
1927	115	26
421	628	91
2963	3592	42
2970	4413	120
110	3332	25
1962	2597	79
451	1429	77
3438	3104	91
2136	751	3
3633	2195	40
677	3665	16
2275	4171	13
3620	4622	90
3576	4768	157
2029	4278	63
1006	337	27
2267	4001	72
1083	718	91
2497	3575	38
598	341	58
82	190	64
579	3681	136
153	1024	23
3323	2082	142
11	2094	74
53	814	91
1462	1664	163
1136	882	40
70	118	73
994	1052	88
1064	2083	146
159	621	87
774	3338	84
2827	1384	36
652	3841	31
1809	421	138
138	3294	23
270	1104	145
3307	2791	61
421	440	136
1167	839	24
3197	217	146
1142	3711	46
564	1435	113
3400	2432	54
1968	1738	112
902	1415	115
3231	2805	156
203	1258	78
1467	3040	30
142	1208	91
1860	3821	162
2078	26	145
215	894	113
53	690	164
1241	562	163
1256	2961	78
1379	1054	17
146	304	161
1314	1811	112
1858	3002	146
2033	1735	77
2029	2979	57
173	4826	121
103	792	161
3100	1702	60
477	1524	136
2645	1678	150
2615	2196	110
3202	1698	88
3203	1560	13
178	2506	91
237	2647	90
603	306	119
3017	1235	142
3739	3700	54
703	1050	65
3712	4788	22
640	3142	90
428	4828	121
1042	602	110
1067	63	117
3290	781	107
2500	3613	59
428	601	25
1799	239	124
1883	3435	40
2405	831	162
232	369	12
787	1166	65
1582	873	91
1558	2696	37
1214	2106	167
864	589	64
1057	3445	146
296	3460	8
817	182	86
143	1360	24
904	3794	15
2017	30	73
1396	348	137
3527	1692	83
1882	703	60
493	493	143
585	4286	19
3492	3979	63
2137	2850	0
1191	679	17
675	750	88
2446	2646	134
2040	490	164
199	461	29
645	2766	87
578	4055	23
88	2619	134
2999	2202	44
3299	2614	44
318	1850	18
1608	1140	42
2275	4284	13
913	400	158
1196	78	147
888	1027	124
3700	1646	129
396	1753	6
3642	1398	11
3001	2972	151
1273	1024	147
1210	205	7
2373	1994	108
3115	1681	135
507	4611	30
1716	3108	69
1920	3638	141
3073	2397	38
1405	2521	111
1020	2594	125
251	182	136
1202	2556	122
1513	63	163
143	14	91
853	68	114
1268	3530	110
3358	1676	41
3461	4630	16
3382	2956	17
863	190	164
3360	3620	127
574	620	149
1026	541	150
640	364	142
1479	1481	117
1371	1761	135
669	1459	65
3653	3472	140
1394	275	19
2616	1816	113
984	895	61
3657	1429	55
730	630	69
254	989	165
2881	2075	65
415	3078	153
1880	4457	29
175	829	85
1430	274	21
1812	89	140
973	504	47
1095	791	33
2127	340	67
1141	2737	72
1840	1139	69
3134	3101	137
3554	1535	139
63	1481	77
152	744	110
697	586	118
1790	2180	11
1073	81	143
1601	1685	137
2890	332	139
2832	3964	89
2337	2153	103
471	751	143
1981	1036	113
1140	1648	143
2232	542	94
782	489	121
1317	2889	116
541	4150	82
203	1355	11
785	50	144
1643	1595	14
3113	4758	42
1184	2241	45
3283	3574	115
2024	556	87
1515	126	143
1079	555	166
1413	510	73
644	4806	159
973	160	96
805	1400	94
2364	3627	15
193	4364	98
18	81	48
3375	3887	100
1694	4445	84
366	2700	71
633	115	69
2860	1488	104
2561	3322	21
755	669	165
733	1800	109
357	3218	132
1025	1144	117
1448	3899	71
1037	550	97
952	1055	135
2121	82	166
2827	1952	135
946	1350	99
3611	3920	4
2579	329	167
0	89	96
228	283	2
0	557	19
1808	2884	54
163	521	166
1445	3113	16
1887	2268	20
763	44	99
3382	3666	135
3538	4181	93
1272	50	145
102	544	40
2440	367	36
2658	2683	161
2678	1481	87
471	4380	100
1162	4096	92
3557	1924	66
843	4172	15
1685	4392	55
920	4283	16
31	2855	3
493	509	1
3034	4669	78
1249	1080	0
2770	1778	40
549	2014	97
3470	908	93
882	400	136
2840	1659	18
1566	4818	105
3094	1676	54
1542	2208	163
567	2729	23
2886	4178	119
640	3793	14
701	1049	82
436	2024	125
2418	3034	142
159	1098	13
2938	3473	129
1562	1990	147
490	2561	40
959	563	97
2966	1546	93
3539	2878	94
736	1024	25
1784	4651	32
1403	3772	65
1501	2302	70
63	1860	39
2439	1838	54
2364	3627	139
839	624	40
1756	3047	118
3012	3442	64
2947	4749	158
1750	275	72
1395	1095	54
737	183	91
1640	3042	131
1638	2644	127
3353	4317	66
2827	593	122
827	1378	156
98	2384	87
1857	3218	10
3172	3733	161
2520	3388	40
1058	2556	123
1054	2292	126
655	40	86
50	1459	27
89	895	141
1799	171	164
2643	2517	160
935	3229	161
3572	1704	89
3398	1529	86
1057	1314	90
457	2588	61
326	255	119
784	4726	73
318	443	89
3190	3763	111
617	1694	87
1633	4723	114
2040	3706	40
3381	2916	19
1845	2950	161
2382	3459	8
3343	1309	137
1394	562	150
428	2127	64
2569	4288	1
3056	4511	118
131	2439	41
1025	1082	125
739	2127	47
230	37	100
75	643	164
2459	3325	76
1276	1929	28
990	879	1
1476	1429	54
1249	1135	165
1395	1095	123
61	381	25
1808	3248	165
237	1678	75
3269	2956	166
1325	3582	53
3242	3699	34
780	3844	46
1598	1694	14
2842	1645	158
3160	2693	81
3519	4111	18
768	1606	113
1757	3402	106
2117	1000	109
63	689	90
2353	1705	129
1247	2992	15
2139	244	137
2159	2992	43
1084	803	43
3738	4441	112
59	886	81
3020	3505	162
707	656	18
203	3294	136
1055	569	91
923	223	114
901	835	97
404	564	19
1034	2554	63
1672	715	42
939	89	124
640	3893	96
681	2795	91
40	443	163
1968	1738	31
2435	1098	93
856	1190	13
1713	4159	40
74	1788	44
3438	3104	18
275	3456	64
1660	4748	95
2383	1065	155
746	633	87
2647	745	56
2314	3698	51
1019	776	145
230	4	62
1067	1956	136
266	818	114
107	132	88
1223	2917	99
1467	810	40
354	2292	2
613	122	91
83	1017	16
2004	1532	139
3177	741	49
